tagnt_word_n,book,chapter,verse,orig,lex,strong,freq
100634,2Corinthiens,1,19,αὐτῷ,αὐτός,G0846,5558
100635,2Corinthiens,1,19,γέγονεν,γίνομαι,G1096,662
100636,2Corinthiens,1,20,ὅσαι,ὅσος,G3745,110
100637,2Corinthiens,1,20,γὰρ,γάρ,G1063,1039
100638,2Corinthiens,1,20,ἐπαγγελίαι,ἐπαγγελία,G1860,52
100639,2Corinthiens,1,20,θεοῦ,θεός,G2316,1311
100640,2Corinthiens,1,20,ἐν,ἐν,G1722,2728
100641,2Corinthiens,1,20,αὐτῷ,αὐτός,G0846,5558
100642,2Corinthiens,1,20,τὸ,ὁ,G3588,19785
100643,2Corinthiens,1,20,ναί,ναί,G3483,34
100644,2Corinthiens,1,20,διὸ,διό,G1352,53
100645,2Corinthiens,1,20,καὶ,καί,G2532,9108
100646,2Corinthiens,1,20,δι᾽,διά,G1223,666
100647,2Corinthiens,1,20,αὐτοῦ,αὐτός,G0846,5558
100648,2Corinthiens,1,20,τὸ,ὁ,G3588,19785
100649,2Corinthiens,1,20,ἀμὴν,ἀμήν,G0281,134
100650,2Corinthiens,1,20,τῷ,ὁ,G3588,19785
100651,2Corinthiens,1,20,θεῷ,θεός,G2316,1311
100652,2Corinthiens,1,20,πρὸς,πρός,G4314,699
100653,2Corinthiens,1,20,δόξαν,δόξα,G1391,166
100654,2Corinthiens,1,20,δι᾽,διά,G1223,666
100655,2Corinthiens,1,20,ἡμῶν,ἐγώ,G1473,2462
100656,2Corinthiens,1,21,ὁ,ὁ,G3588,19785
100657,2Corinthiens,1,21,δὲ,δέ,G1161,2771
100658,2Corinthiens,1,21,βεβαιῶν,βεβαιόω,G0950,8
100659,2Corinthiens,1,21,ἡμᾶς,ἐγώ,G1473,2462
100660,2Corinthiens,1,21,σὺν,σύν,G4862,127
100661,2Corinthiens,1,21,ὑμῖν,σύ,G4771,2896
100662,2Corinthiens,1,21,εἰς,εἰς,G1519,1757
100663,2Corinthiens,1,21,Χριστὸν,Χριστός,G5547,529
100664,2Corinthiens,1,21,καὶ,καί,G2532,9108
100665,2Corinthiens,1,21,χρίσας,χρίω,G5548,5
100666,2Corinthiens,1,21,ἡμᾶς,ἐγώ,G1473,2462
100667,2Corinthiens,1,21,θεός,θεός,G2316,1311
100668,2Corinthiens,1,22,ὁ,ὁ,G3588,19785
100669,2Corinthiens,1,22,καὶ,καί,G2532,9108
100670,2Corinthiens,1,22,σφραγισάμενος,σφραγίζω,G4972,15
100671,2Corinthiens,1,22,ἡμᾶς,ἐγώ,G1473,2462
100672,2Corinthiens,1,22,καὶ,καί,G2532,9108
100673,2Corinthiens,1,22,δοὺς,δίδωμι,G1325,409
100674,2Corinthiens,1,22,τὸν,ὁ,G3588,19785
100675,2Corinthiens,1,22,ἀρραβῶνα,ἀρραβών,G0728,3
100676,2Corinthiens,1,22,τοῦ,ὁ,G3588,19785
100677,2Corinthiens,1,22,πνεύματος,πνεῦμα,G4151,378
100678,2Corinthiens,1,22,ἐν,ἐν,G1722,2728
100679,2Corinthiens,1,22,ταῖς,ὁ,G3588,19785
100680,2Corinthiens,1,22,καρδίαις,καρδία,G2588,155
100681,2Corinthiens,1,22,ἡμῶν,ἐγώ,G1473,2462
100682,2Corinthiens,1,23,Ἐγὼ,ἐγώ,G1473,2462
100683,2Corinthiens,1,23,δὲ,δέ,G1161,2771
100684,2Corinthiens,1,23,μάρτυρα,μάρτυς,G3144,35
100685,2Corinthiens,1,23,τὸν,ὁ,G3588,19785
100686,2Corinthiens,1,23,θεὸν,θεός,G2316,1311
100687,2Corinthiens,1,23,ἐπικαλοῦμαι,ἐπικαλέω,G1941,30
100688,2Corinthiens,1,23,ἐπὶ,ἐπί,G1909,884
100689,2Corinthiens,1,23,τὴν,ὁ,G3588,19785
100690,2Corinthiens,1,23,ἐμὴν,ἐμός,G1699,72
100691,2Corinthiens,1,23,ψυχὴν,ψυχή,G5590,102
100692,2Corinthiens,1,23,ὅτι,ὅτι,G3754,1291
100693,2Corinthiens,1,23,φειδόμενος,φείδομαι,G5339,10
100694,2Corinthiens,1,23,ὑμῶν,σύ,G4771,2896
100695,2Corinthiens,1,23,οὐκέτι,οὐ,G3756,1667
100696,2Corinthiens,1,23,ἦλθον,ἔρχομαι,G2064,630
100697,2Corinthiens,1,23,εἰς,εἰς,G1519,1757
100698,2Corinthiens,1,23,Κόρινθον,Κόρινθος,G2882,6
100699,2Corinthiens,1,24,οὐχ,οὐ,G3756,1667
100700,2Corinthiens,1,24,ὅτι,ὅτι,G3754,1291
100701,2Corinthiens,1,24,κυριεύομεν,κυριεύω,G2961,7
100702,2Corinthiens,1,24,ὑμῶν,σύ,G4771,2896
100703,2Corinthiens,1,24,τῆς,ὁ,G3588,19785
100704,2Corinthiens,1,24,πίστεως,πίστις,G4102,242
100705,2Corinthiens,1,24,ἀλλὰ,ἀλλά,G0235,638
100706,2Corinthiens,1,24,συνεργοί,συνεργός,G4904,12
100707,2Corinthiens,1,24,ἐσμεν,εἰμί,G1510,2458
100708,2Corinthiens,1,24,τῆς,ὁ,G3588,19785
100709,2Corinthiens,1,24,χαρᾶς,χαρά,G5479,59
100710,2Corinthiens,1,24,ὑμῶν,σύ,G4771,2896
100711,2Corinthiens,1,24,τῆ,ὁ,G3588,19785
100712,2Corinthiens,1,24,γὰρ,γάρ,G1063,1039
100713,2Corinthiens,1,24,πίστει,πίστις,G4102,242
100714,2Corinthiens,1,24,ἑστήκατε,ἵστημι,G2476,152
100715,2Corinthiens,2,1,Ἔκρινα,κρίνω,G2919,113
100717,2Corinthiens,2,1,ἐμαυτῷ,ἐμαυτοῦ,G1683,37
100718,2Corinthiens,2,1,τοῦτο,οὗτος,G3778,1380
100719,2Corinthiens,2,1,τὸ,ὁ,G3588,19785
100720,2Corinthiens,2,1,μὴ,μή,G3361,1065
100721,2Corinthiens,2,1,πάλιν,πάλιν,G3825,138
100722,2Corinthiens,2,1,ἐν,ἐν,G1722,2728
100723,2Corinthiens,2,1,λύπῃ,λύπη,G3077,16
100724,2Corinthiens,2,1,πρὸς,πρός,G4314,699
100725,2Corinthiens,2,1,ὑμᾶς,σύ,G4771,2896
100726,2Corinthiens,2,1,ἐλθεῖν,ἔρχομαι,G2064,630
100727,2Corinthiens,2,2,εἰ,εἰ,G1487,506
100728,2Corinthiens,2,2,γὰρ,γάρ,G1063,1039
100729,2Corinthiens,2,2,ἐγὼ,ἐγώ,G1473,2462
100730,2Corinthiens,2,2,λυπῶ,λυπέω,G3076,26
100731,2Corinthiens,2,2,ὑμᾶς,σύ,G4771,2896
100732,2Corinthiens,2,2,καὶ,καί,G2532,9108
100733,2Corinthiens,2,2,τίς,τίς,G5101,558
100735,2Corinthiens,2,2,ὁ,ὁ,G3588,19785
100736,2Corinthiens,2,2,εὐφραίνων,εὐφραίνω,G2165,14
100737,2Corinthiens,2,2,με,ἐγώ,G1473,2462
100738,2Corinthiens,2,2,εἰ,εἰ,G1487,506
100739,2Corinthiens,2,2,μὴ,μή,G3361,1065
100740,2Corinthiens,2,2,ὁ,ὁ,G3588,19785
100741,2Corinthiens,2,2,λυπούμενος,λυπέω,G3076,26
100742,2Corinthiens,2,2,ἐξ,ἐκ,G1537,912
100743,2Corinthiens,2,2,ἐμοῦ,ἐγώ,G1700,113
100744,2Corinthiens,2,3,καὶ,καί,G2532,9108
100745,2Corinthiens,2,3,ἔγραψα,γράφω,G1125,190
100747,2Corinthiens,2,3,τοῦτο,οὗτος,G3778,1380
100748,2Corinthiens,2,3,αὐτό,αὐτός,G0846,5558
100749,2Corinthiens,2,3,ἵνα,ἵνα,G2443,668
100750,2Corinthiens,2,3,μὴ,μή,G3361,1065
100751,2Corinthiens,2,3,ἐλθὼν,ἔρχομαι,G2064,630
100752,2Corinthiens,2,3,λύπην,λύπη,G3077,16
100753,2Corinthiens,2,3,σχῶ,ἔχω,G2192,706
100754,2Corinthiens,2,3,ἀφ᾽,ἀπό,G0575,640
100755,2Corinthiens,2,3,ὧν,ὅς,G3739,1408
100756,2Corinthiens,2,3,ἔδει,δεῖ,G1163,102
100757,2Corinthiens,2,3,με,ἐγώ,G1473,2462
100758,2Corinthiens,2,3,χαίρειν,χαίρω,G5463,74
100759,2Corinthiens,2,3,πεποιθὼς,πείθω,G3982,52
100760,2Corinthiens,2,3,ἐπὶ,ἐπί,G1909,884
100761,2Corinthiens,2,3,πάντας,πᾶς,G3956,1236
100762,2Corinthiens,2,3,ὑμᾶς,σύ,G4771,2896
100763,2Corinthiens,2,3,ὅτι,ὅτι,G3754,1291
100764,2Corinthiens,2,3,ἡ,ὁ,G3588,19785
100765,2Corinthiens,2,3,ἐμὴ,ἐμός,G1699,72
100766,2Corinthiens,2,3,χαρὰ,χαρά,G5479,59
100767,2Corinthiens,2,3,πάντων,πᾶς,G3956,1236
100768,2Corinthiens,2,3,ὑμῶν,σύ,G4771,2896
100769,2Corinthiens,2,3,ἐστιν,εἰμί,G1510,2458
100770,2Corinthiens,2,4,ἐκ,ἐκ,G1537,912
100771,2Corinthiens,2,4,γὰρ,γάρ,G1063,1039
100772,2Corinthiens,2,4,πολλῆς,πολύς,G4183,365
100773,2Corinthiens,2,4,θλίψεως,θλῖψις,G2347,45
100774,2Corinthiens,2,4,καὶ,καί,G2532,9108
100775,2Corinthiens,2,4,συνοχῆς,συνοχή,G4928,2
100776,2Corinthiens,2,4,καρδίας,καρδία,G2588,155
100777,2Corinthiens,2,4,ἔγραψα,γράφω,G1125,190
100778,2Corinthiens,2,4,ὑμῖν,σύ,G4771,2896
100779,2Corinthiens,2,4,διὰ,διά,G1223,666
100780,2Corinthiens,2,4,πολλῶν,πολύς,G4183,365
100781,2Corinthiens,2,4,δακρύων,δάκρυ,G1144,10
100782,2Corinthiens,2,4,οὐχ,οὐ,G3756,1667
100783,2Corinthiens,2,4,ἵνα,ἵνα,G2443,668
100784,2Corinthiens,2,4,λυπηθῆτε,λυπέω,G3076,26
100785,2Corinthiens,2,4,ἀλλὰ,ἀλλά,G0235,638
100786,2Corinthiens,2,4,τὴν,ὁ,G3588,19785
100787,2Corinthiens,2,4,ἀγάπην,ἀγάπη,G0026,116
100788,2Corinthiens,2,4,ἵνα,ἵνα,G2443,668
100789,2Corinthiens,2,4,γνῶτε,γινώσκω,G1097,218
100790,2Corinthiens,2,4,ἣν,ὅς,G3739,1408
100791,2Corinthiens,2,4,ἔχω,ἔχω,G2192,706
100792,2Corinthiens,2,4,περισσοτέρως,περισσοτέρως,G4056,12
100793,2Corinthiens,2,4,εἰς,εἰς,G1519,1757
100794,2Corinthiens,2,4,ὑμᾶς,σύ,G4771,2896
100795,2Corinthiens,2,5,Εἰ,εἰ,G1487,506
100796,2Corinthiens,2,5,δέ,δέ,G1161,2771
100797,2Corinthiens,2,5,τις,τις,G5100,525
100798,2Corinthiens,2,5,λελύπηκεν,λυπέω,G3076,26
100799,2Corinthiens,2,5,οὐκ,οὐ,G3756,1667
100800,2Corinthiens,2,5,ἐμὲ,ἐγώ,G1473,2462
100801,2Corinthiens,2,5,λελύπηκεν,λυπέω,G3076,26
100802,2Corinthiens,2,5,ἀλλ᾽,ἀλλά,G0235,638
100803,2Corinthiens,2,5,ἀπὸ,ἀπό,G0575,640
100804,2Corinthiens,2,5,μέρους,μέρος,G3313,42
100805,2Corinthiens,2,5,ἵνα,ἵνα,G2443,668
100806,2Corinthiens,2,5,μὴ,μή,G3361,1065
100807,2Corinthiens,2,5,ἐπιβαρῶ,ἐπιβαρέω,G1912,3
100808,2Corinthiens,2,5,πάντας,πᾶς,G3956,1236
100809,2Corinthiens,2,5,ὑμᾶς,σύ,G4771,2896
100810,2Corinthiens,2,6,ἱκανὸν,ἱκανός,G2425,39
100811,2Corinthiens,2,6,τῷ,ὁ,G3588,19785
100812,2Corinthiens,2,6,τοιούτῳ,τοιοῦτος,G5108,56
100813,2Corinthiens,2,6,ἡ,ὁ,G3588,19785
100814,2Corinthiens,2,6,ἐπιτιμία,ἐπιτιμία,G2009,1
100815,2Corinthiens,2,6,αὕτη,οὗτος,G3778,1380
100816,2Corinthiens,2,6,ἡ,ὁ,G3588,19785
100817,2Corinthiens,2,6,ὑπὸ,ὑπό,G5259,219
100818,2Corinthiens,2,6,τῶν,ὁ,G3588,19785
100819,2Corinthiens,2,6,πλειόνων,πλείων,G4119,45
100820,2Corinthiens,2,7,ὥστε,ὥστε,G5620,83
100821,2Corinthiens,2,7,τοὐναντίον,τοὐναντίον,G5121,3
100822,2Corinthiens,2,7,μᾶλλον,μᾶλλον,G3123,81
100823,2Corinthiens,2,7,ὑμᾶς,σύ,G4771,2896
100824,2Corinthiens,2,7,χαρίσασθαι,χαρίζω,G5483,23
100825,2Corinthiens,2,7,καὶ,καί,G2532,9108
100826,2Corinthiens,2,7,παρακαλέσαι,παρακαλέω,G3870,108
100827,2Corinthiens,2,7,μή,μή,G3361,1065
100828,2Corinthiens,2,7,πως,πως,G4458,15
100829,2Corinthiens,2,7,τῆ,ὁ,G3588,19785
100830,2Corinthiens,2,7,περισσοτέρᾳ,περισσότερος,G4055,9
100831,2Corinthiens,2,7,λύπῃ,λύπη,G3077,16
100832,2Corinthiens,2,7,καταποθῆ,καταπίνω,G2666,7
100833,2Corinthiens,2,7,ὁ,ὁ,G3588,19785
100834,2Corinthiens,2,7,τοιοῦτος,τοιοῦτος,G5108,56
100835,2Corinthiens,2,8,διὸ,διό,G1352,53
100836,2Corinthiens,2,8,παρακαλῶ,παρακαλέω,G3870,108
100837,2Corinthiens,2,8,ὑμᾶς,σύ,G4771,2896
100838,2Corinthiens,2,8,κυρῶσαι,κυρόω,G2964,2
100839,2Corinthiens,2,8,εἰς,εἰς,G1519,1757
100840,2Corinthiens,2,8,αὐτὸν,αὐτός,G0846,5558
100841,2Corinthiens,2,8,ἀγάπην,ἀγάπη,G0026,116
100842,2Corinthiens,2,9,εἰς,εἰς,G1519,1757
100843,2Corinthiens,2,9,τοῦτο,οὗτος,G3778,1380
100844,2Corinthiens,2,9,γὰρ,γάρ,G1063,1039
100845,2Corinthiens,2,9,καὶ,καί,G2532,9108
100846,2Corinthiens,2,9,ἔγραψα,γράφω,G1125,190
100847,2Corinthiens,2,9,ἵνα,ἵνα,G2443,668
100848,2Corinthiens,2,9,γνῶ,γινώσκω,G1097,218
100849,2Corinthiens,2,9,τὴν,ὁ,G3588,19785
100850,2Corinthiens,2,9,δοκιμὴν,δοκιμή,G1382,7
100851,2Corinthiens,2,9,ὑμῶν,σύ,G4771,2896
100852,2Corinthiens,2,9,εἰ,εἰ,G1487,506
100853,2Corinthiens,2,9,εἰς,εἰς,G1519,1757
100854,2Corinthiens,2,9,πάντα,πᾶς,G3956,1236
100855,2Corinthiens,2,9,ὑπήκοοί,ὑπήκοος,G5255,3
100856,2Corinthiens,2,9,ἐστε,εἰμί,G1510,2458
100857,2Corinthiens,2,10,ᾧ,ὅς,G3739,1408
100858,2Corinthiens,2,10,δέ,δέ,G1161,2771
100859,2Corinthiens,2,10,τι,τις,G5100,525
100860,2Corinthiens,2,10,χαρίζεσθε,χαρίζω,G5483,23
100861,2Corinthiens,2,10,κἀγώ,κἀγώ,G2532,9108
100862,2Corinthiens,2,10,καὶ,καί,G2532,9108
100863,2Corinthiens,2,10,γὰρ,γάρ,G1063,1039
100864,2Corinthiens,2,10,ἐγὼ,ἐγώ,G1473,2462
100865,2Corinthiens,2,10,ὃ,ὅς,G3739,1408
100866,2Corinthiens,2,10,κεχάρισμαι,χαρίζω,G5483,23
100867,2Corinthiens,2,10,εἴ,εἰ,G1487,506
100868,2Corinthiens,2,10,τι,τις,G5100,525
100869,2Corinthiens,2,10,κεχάρισμαι,χαρίζω,G5483,23
100870,2Corinthiens,2,10,δι᾽,διά,G1223,666
100871,2Corinthiens,2,10,ὑμᾶς,σύ,G4771,2896
100872,2Corinthiens,2,10,ἐν,ἐν,G1722,2728
100873,2Corinthiens,2,10,προσώπῳ,πρόσωπον,G4383,76
100874,2Corinthiens,2,10,Χριστοῦ,Χριστός,G5547,529
100875,2Corinthiens,2,11,ἵνα,ἵνα,G2443,668
100876,2Corinthiens,2,11,μὴ,μή,G3361,1065
100877,2Corinthiens,2,11,πλεονεκτηθῶμεν,πλεονεκτέω,G4122,5
100878,2Corinthiens,2,11,ὑπὸ,ὑπό,G5259,219
100879,2Corinthiens,2,11,τοῦ,ὁ,G3588,19785
100880,2Corinthiens,2,11,σατανᾶ,Σατανᾶς,G4567,36
100881,2Corinthiens,2,11,οὐ,οὐ,G3756,1667
100882,2Corinthiens,2,11,γὰρ,γάρ,G1063,1039
100883,2Corinthiens,2,11,αὐτοῦ,αὐτός,G0846,5558
100884,2Corinthiens,2,11,τὰ,ὁ,G3588,19785
100885,2Corinthiens,2,11,νοήματα,νόημα,G3540,6
100886,2Corinthiens,2,11,ἀγνοοῦμεν,ἀγνοέω,G0050,22
100887,2Corinthiens,2,12,Ἐλθὼν,ἔρχομαι,G2064,630
100888,2Corinthiens,2,12,δὲ,δέ,G1161,2771
100889,2Corinthiens,2,12,εἰς,εἰς,G1519,1757
100890,2Corinthiens,2,12,τὴν,ὁ,G3588,19785
100891,2Corinthiens,2,12,Τρῳάδα,Τρωάς,G5174,6
100892,2Corinthiens,2,12,εἰς,εἰς,G1519,1757
100893,2Corinthiens,2,12,τὸ,ὁ,G3588,19785
100894,2Corinthiens,2,12,εὐαγγέλιον,εὐαγγέλιον,G2098,76
100895,2Corinthiens,2,12,τοῦ,ὁ,G3588,19785
100896,2Corinthiens,2,12,Χριστοῦ,Χριστός,G5547,529
100897,2Corinthiens,2,12,καὶ,καί,G2532,9108
100898,2Corinthiens,2,12,θύρας,θύρα,G2374,39
100899,2Corinthiens,2,12,μοι,ἐγώ,G1473,2462
100900,2Corinthiens,2,12,ἀνεῳγμένης,ἀνοίγω,G0455,76
100901,2Corinthiens,2,12,ἐν,ἐν,G1722,2728
100902,2Corinthiens,2,12,κυρίῳ,κύριος,G2962,716
100903,2Corinthiens,2,13,οὐκ,οὐ,G3756,1667
100904,2Corinthiens,2,13,ἔσχηκα,ἔχω,G2192,706
100905,2Corinthiens,2,13,ἄνεσιν,ἄνεσις,G0425,5
100906,2Corinthiens,2,13,τῷ,ὁ,G3588,19785
100907,2Corinthiens,2,13,πνεύματί,πνεῦμα,G4151,378
100908,2Corinthiens,2,13,μου,ἐγώ,G1473,2462
100909,2Corinthiens,2,13,τῷ,ὁ,G3588,19785
100910,2Corinthiens,2,13,μὴ,μή,G3361,1065
100911,2Corinthiens,2,13,εὑρεῖν,εὑρίσκω,G2147,176
100912,2Corinthiens,2,13,με,ἐγώ,G1473,2462
100913,2Corinthiens,2,13,Τίτον,Τίτος,G5103,13
100914,2Corinthiens,2,13,τὸν,ὁ,G3588,19785
100915,2Corinthiens,2,13,ἀδελφόν,ἀδελφός,G0080,343
100916,2Corinthiens,2,13,μου,ἐγώ,G1473,2462
100917,2Corinthiens,2,13,ἀλλ᾽,ἀλλά,G0235,638
100918,2Corinthiens,2,13,ἀποταξάμενος,ἀποτάσσω,G0657,6
100919,2Corinthiens,2,13,αὐτοῖς,αὐτός,G0846,5558
100920,2Corinthiens,2,13,ἐξῆλθον,ἐξέρχομαι,G1831,217
100921,2Corinthiens,2,13,εἰς,εἰς,G1519,1757
100922,2Corinthiens,2,13,Μακεδονίαν,Μακεδονία,G3109,22
100923,2Corinthiens,2,14,Τῷ,ὁ,G3588,19785
100924,2Corinthiens,2,14,δὲ,δέ,G1161,2771
100925,2Corinthiens,2,14,θεῷ,θεός,G2316,1311
100926,2Corinthiens,2,14,χάρις,χάρις,G5485,154
100927,2Corinthiens,2,14,τῷ,ὁ,G3588,19785
100928,2Corinthiens,2,14,πάντοτε,πάντοτε,G3842,41
100929,2Corinthiens,2,14,θριαμβεύοντι,θριαμβεύω,G2358,2
100930,2Corinthiens,2,14,ἡμᾶς,ἐγώ,G1473,2462
100931,2Corinthiens,2,14,ἐν,ἐν,G1722,2728
100932,2Corinthiens,2,14,τῷ,ὁ,G3588,19785
100933,2Corinthiens,2,14,Χριστῷ,Χριστός,G5547,529
100934,2Corinthiens,2,14,καὶ,καί,G2532,9108
100935,2Corinthiens,2,14,τὴν,ὁ,G3588,19785
100936,2Corinthiens,2,14,ὀσμὴν,ὀσμή,G3744,6
100937,2Corinthiens,2,14,τῆς,ὁ,G3588,19785
100938,2Corinthiens,2,14,γνώσεως,γνῶσις,G1108,29
100939,2Corinthiens,2,14,αὐτοῦ,αὐτός,G0846,5558
100940,2Corinthiens,2,14,φανεροῦντι,φανερόω,G5319,49
100941,2Corinthiens,2,14,δι᾽,διά,G1223,666
100942,2Corinthiens,2,14,ἡμῶν,ἐγώ,G1473,2462
100943,2Corinthiens,2,14,ἐν,ἐν,G1722,2728
100944,2Corinthiens,2,14,παντὶ,πᾶς,G3956,1236
100945,2Corinthiens,2,14,τόπῳ,τόπος,G5117,94
100946,2Corinthiens,2,15,ὅτι,ὅτι,G3754,1291
100947,2Corinthiens,2,15,Χριστοῦ,Χριστός,G5547,529
100948,2Corinthiens,2,15,εὐωδία,εὐωδία,G2175,3
100949,2Corinthiens,2,15,ἐσμὲν,εἰμί,G1510,2458
100950,2Corinthiens,2,15,τῷ,ὁ,G3588,19785
100951,2Corinthiens,2,15,θεῷ,θεός,G2316,1311
100952,2Corinthiens,2,15,ἐν,ἐν,G1722,2728
100953,2Corinthiens,2,15,τοῖς,ὁ,G3588,19785
100954,2Corinthiens,2,15,σῳζομένοις,σῴζω,G4982,106
100955,2Corinthiens,2,15,καὶ,καί,G2532,9108
100956,2Corinthiens,2,15,ἐν,ἐν,G1722,2728
100957,2Corinthiens,2,15,τοῖς,ὁ,G3588,19785
100958,2Corinthiens,2,15,ἀπολλυμένοις,ἀπολλύω,G0622,90
100959,2Corinthiens,2,16,οἷς,ὅς,G3739,1408
100960,2Corinthiens,2,16,μὲν,μέν,G3303,178
100961,2Corinthiens,2,16,ὀσμὴ,ὀσμή,G3744,6
100962,2Corinthiens,2,16,ἐκ,ἐκ,G1537,912
100963,2Corinthiens,2,16,θανάτου,θάνατος,G2288,120
100964,2Corinthiens,2,16,εἰς,εἰς,G1519,1757
100965,2Corinthiens,2,16,θάνατον,θάνατος,G2288,120
100966,2Corinthiens,2,16,οἷς,ὅς,G3739,1408
100967,2Corinthiens,2,16,δὲ,δέ,G1161,2771
100968,2Corinthiens,2,16,ὀσμὴ,ὀσμή,G3744,6
100969,2Corinthiens,2,16,ἐκ,ἐκ,G1537,912
100970,2Corinthiens,2,16,ζωῆς,ζωή,G2222,135
100971,2Corinthiens,2,16,εἰς,εἰς,G1519,1757
100972,2Corinthiens,2,16,ζωήν,ζωή,G2222,135
100973,2Corinthiens,2,16,καὶ,καί,G2532,9108
100974,2Corinthiens,2,16,πρὸς,πρός,G4314,699
100975,2Corinthiens,2,16,ταῦτα,οὗτος,G3778,1380
100976,2Corinthiens,2,16,τίς,τίς,G5101,558
100977,2Corinthiens,2,16,ἱκανός,ἱκανός,G2425,39
100978,2Corinthiens,2,17,οὐ,οὐ,G3756,1667
100979,2Corinthiens,2,17,γάρ,γάρ,G1063,1039
100980,2Corinthiens,2,17,ἐσμεν,εἰμί,G1510,2458
100981,2Corinthiens,2,17,ὡς,ὡς,G5613,501
100982,2Corinthiens,2,17,οἱ,ὁ,G3588,19785
100983,2Corinthiens,2,17,πολλοὶ,πολύς,G4183,365
100984,2Corinthiens,2,17,καπηλεύοντες,καπηλεύω,G2585,1
100985,2Corinthiens,2,17,τὸν,ὁ,G3588,19785
100986,2Corinthiens,2,17,λόγον,λόγος,G3056,330
100987,2Corinthiens,2,17,τοῦ,ὁ,G3588,19785
100988,2Corinthiens,2,17,θεοῦ,θεός,G2316,1311
100989,2Corinthiens,2,17,ἀλλ᾽,ἀλλά,G0235,638
100990,2Corinthiens,2,17,ὡς,ὡς,G5613,501
100991,2Corinthiens,2,17,ἐξ,ἐκ,G1537,912
100992,2Corinthiens,2,17,εἰλικρινείας,εἰλικρίνεια,G1505,3
100993,2Corinthiens,2,17,ἀλλ᾽,ἀλλά,G0235,638
100994,2Corinthiens,2,17,ὡς,ὡς,G5613,501
100995,2Corinthiens,2,17,ἐκ,ἐκ,G1537,912
100996,2Corinthiens,2,17,θεοῦ,θεός,G2316,1311
100997,2Corinthiens,2,17,κατέναντι,κατέναντι,G2713,8
100999,2Corinthiens,2,17,θεοῦ,θεός,G2316,1311
101000,2Corinthiens,2,17,ἐν,ἐν,G1722,2728
101001,2Corinthiens,2,17,Χριστῷ,Χριστός,G5547,529
101002,2Corinthiens,2,17,λαλοῦμεν,λαλέω,G2980,296
101003,2Corinthiens,3,1,Ἀρχόμεθα,ἄρχω,G0757,85
101004,2Corinthiens,3,1,πάλιν,πάλιν,G3825,138
101005,2Corinthiens,3,1,ἑαυτοὺς,ἑαυτοῦ,G1438,317
101006,2Corinthiens,3,1,συνιστάνειν,συνίστημι,G4921,16
101007,2Corinthiens,3,1,ἢ,ἤ,G2228,346
101008,2Corinthiens,3,1,μὴ,μή,G3361,1065
101009,2Corinthiens,3,1,χρῄζομεν,χρῄζω,G5535,5
101010,2Corinthiens,3,1,ὥς,ὡς,G5613,501
101011,2Corinthiens,3,1,τινες,τις,G5100,525
101012,2Corinthiens,3,1,συστατικῶν,συστατικός,G4956,1
101013,2Corinthiens,3,1,ἐπιστολῶν,ἐπιστολή,G1992,24
101014,2Corinthiens,3,1,πρὸς,πρός,G4314,699
101015,2Corinthiens,3,1,ὑμᾶς,σύ,G4771,2896
101016,2Corinthiens,3,1,ἢ,ἤ,G2228,346
101017,2Corinthiens,3,1,ἐξ,ἐκ,G1537,912
101018,2Corinthiens,3,1,ὑμῶν,σύ,G4771,2896
101020,2Corinthiens,3,2,ἡ,ὁ,G3588,19785
101021,2Corinthiens,3,2,ἐπιστολὴ,ἐπιστολή,G1992,24
101022,2Corinthiens,3,2,ἡμῶν,ἐγώ,G1473,2462
101023,2Corinthiens,3,2,ὑμεῖς,σύ,G4771,2896
101024,2Corinthiens,3,2,ἐστε,εἰμί,G1510,2458
101025,2Corinthiens,3,2,ἐγγεγραμμένη,ἐγγράφω,G1449,3
101026,2Corinthiens,3,2,ἐν,ἐν,G1722,2728
101027,2Corinthiens,3,2,ταῖς,ὁ,G3588,19785
101028,2Corinthiens,3,2,καρδίαις,καρδία,G2588,155
