Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
64712,Deutéronome,1,24,נַ֣חַל,נַ֫חַל,H5158,141
64713,Deutéronome,1,24,אֶשְׁכֹּ֑ל,אֶשְׁכֹּל,H0812,6
64714,Deutéronome,1,24,וַֽיְרַגְּל֖וּ,רָגַל,H7270,25
64715,Deutéronome,1,24,אֹתָֽהּ׃,אֵת,H0853,10947
64716,Deutéronome,1,25,וַיִּקְח֤וּ,לָקַח,H3947,966
64717,Deutéronome,1,25,בְיָדָם֙,יָד,H3027,1619
64718,Deutéronome,1,25,מִפְּרִ֣י,פְּרִי,H6529,119
64719,Deutéronome,1,25,הָאָ֔רֶץ,אֶ֫רֶץ,H0776,2504
64720,Deutéronome,1,25,וַיּוֹרִ֖דוּ,יָרַד,H3381,381
64721,Deutéronome,1,25,אֵלֵ֑ינוּ,אֶל,H0413,5515
64722,Deutéronome,1,25,וַיָּשִׁ֨בוּ,שׁוּב,H7725,1057
64723,Deutéronome,1,25,אֹתָ֤נוּ,אֵת,H0853,10947
64724,Deutéronome,1,25,דָבָר֙,דָּבָר,H1697,1442
64725,Deutéronome,1,25,וַיֹּ֣אמְר֔וּ,אָמַר,H0559,5309
64726,Deutéronome,1,25,טוֹבָ֣ה,טוֹב,H2896,562
64727,Deutéronome,1,25,הָאָ֔רֶץ,אֶ֫רֶץ,H0776,2504
64728,Deutéronome,1,25,אֲשֶׁר־,אֲשֶׁר,H0834,5499
64729,Deutéronome,1,25,יְהוָ֥ה,יהוה,H3068,6528
64730,Deutéronome,1,25,אֱלֹהֵ֖ינוּ,אֱלֹהִים,H0430,2603
64731,Deutéronome,1,25,נֹתֵ֥ן,נָתַן,H5414,2011
64732,Deutéronome,1,26,וְלֹ֥א,לֹא,H3808,5170
64733,Deutéronome,1,26,אֲבִיתֶ֖ם,אָבָה,H0014,54
64734,Deutéronome,1,26,לַעֲלֹ֑ת,עָלָה,H5927,890
64735,Deutéronome,1,26,וַתַּמְר֕וּ,מָרָה,H4784,45
64736,Deutéronome,1,26,אֶת־,אֵת,H0853,10947
64737,Deutéronome,1,26,פִּ֥י,פֶּה,H6310,498
64738,Deutéronome,1,26,יְהוָ֖ה,יהוה,H3068,6528
64739,Deutéronome,1,26,אֱלֹהֵיכֶֽם׃,אֱלֹהִים,H0430,2603
64740,Deutéronome,1,27,וַתֵּרָגְנ֤וּ,רָגַן,H7279,7
64741,Deutéronome,1,27,בְאָהֳלֵיכֶם֙,אֹ֫הֶל,H0168,345
64742,Deutéronome,1,27,וַתֹּ֣אמְר֔וּ,אָמַר,H0559,5309
64743,Deutéronome,1,27,בְּשִׂנְאַ֤ת,שִׂנְאָה,H8135,17
64744,Deutéronome,1,27,יְהוָה֙,יהוה,H3068,6528
64745,Deutéronome,1,27,אֹתָ֔נוּ,אֵת,H0853,10947
64746,Deutéronome,1,27,הוֹצִיאָ֖נוּ,יָצָא,H3318,1067
64747,Deutéronome,1,27,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
64748,Deutéronome,1,27,מִצְרָ֑יִם,מִצְרַ֫יִם,H4714,641
64749,Deutéronome,1,27,לָתֵ֥ת,נָתַן,H5414,2011
64750,Deutéronome,1,27,אֹתָ֛נוּ,אֵת,H0853,10947
64751,Deutéronome,1,27,בְּיַ֥ד,יָד,H3027,1619
64752,Deutéronome,1,27,הָאֱמֹרִ֖י,אֱמֹרִי,H0567,87
64753,Deutéronome,1,27,לְהַשְׁמִידֵֽנוּ׃,שָׁמַד,H8045,90
64754,Deutéronome,1,28,אָנָ֣ה׀,אָן,H0575,41
64755,Deutéronome,1,28,אֲנַ֣חְנוּ,אֲנַ֫חְנוּ,H0587,120
64756,Deutéronome,1,28,עֹלִ֗ים,עָלָה,H5927,890
64757,Deutéronome,1,28,אַחֵינוּ֩,אָח,H0251,630
64758,Deutéronome,1,28,הֵמַ֨סּוּ,מָסַס,H4549,21
64759,Deutéronome,1,28,אֶת־,אֵת,H0853,10947
64760,Deutéronome,1,28,לְבָבֵ֜נוּ,לֵבָב,H3824,252
64761,Deutéronome,1,28,לֵאמֹ֗ר,אָמַר,H0559,5309
64762,Deutéronome,1,28,עַ֣ם,עַם,H5971,1872
64763,Deutéronome,1,28,גָּד֤וֹל,גַּל,H1419,526
64764,Deutéronome,1,28,וָרָם֙,רוּם,H7311,190
64765,Deutéronome,1,28,מִמֶּ֔נּוּ,מִן־,H4480,1190
64766,Deutéronome,1,28,עָרִ֛ים,עִיר,H5892,1089
64767,Deutéronome,1,28,גְּדֹלֹ֥ת,גַּל,H1419,526
64768,Deutéronome,1,28,וּבְצוּרֹ֖ת,בָּצַר,H1219,37
64769,Deutéronome,1,28,בַּשָּׁמָ֑יִם,שָׁמַיִם,H8064,421
64770,Deutéronome,1,28,וְגַם־,גַּם,H1571,769
64771,Deutéronome,1,28,בְּנֵ֥י,בֵּן,H1121,4959
64772,Deutéronome,1,28,עֲנָקִ֖ים,עֲנָקִי,H6062,9
64773,Deutéronome,1,28,רָאִ֥ינוּ,רָאָה,H7200,1300
64774,Deutéronome,1,28,שָֽׁם׃,שָׁם,H8033,834
64775,Deutéronome,1,29,וָאֹמַ֖ר,אָמַר,H0559,5309
64776,Deutéronome,1,29,אֲלֵכֶ֑ם,אֶל,H0413,5515
64777,Deutéronome,1,29,לֹא־,לֹא,H3808,5170
64778,Deutéronome,1,29,תַֽעַרְצ֥וּן,עָרַץ,H6206,15
64779,Deutéronome,1,29,וְֽלֹא־,לֹא,H3808,5170
64780,Deutéronome,1,29,תִֽירְא֖וּן,יָרֵא,H3372,314
64781,Deutéronome,1,30,יְהוָ֤ה,יהוה,H3068,6528
64782,Deutéronome,1,30,אֱלֹֽהֵיכֶם֙,אֱלֹהִים,H0430,2603
64783,Deutéronome,1,30,הַהֹלֵ֣ךְ,הָלַךְ,H1980,1549
64784,Deutéronome,1,30,לִפְנֵיכֶ֔ם,פָּנֶה,H6440,2127
64785,Deutéronome,1,30,ה֖וּא,הוּא,H1931,1878
64786,Deutéronome,1,30,יִלָּחֵ֣ם,לָחַם,H3898,177
64787,Deutéronome,1,30,כְּ֠כֹל,כֹּל,H3605,5415
64788,Deutéronome,1,30,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
64789,Deutéronome,1,30,עָשָׂ֧ה,עָשָׂה,H6213,2629
64790,Deutéronome,1,30,אִתְּכֶ֛ם,אֵת,H0854,929
64791,Deutéronome,1,30,בְּמִצְרַ֖יִם,מִצְרַ֫יִם,H4714,641
64792,Deutéronome,1,30,לְעֵינֵיכֶֽם׃,עַ֫יִן,H5869,887
64793,Deutéronome,1,31,וּבַמִּדְבָּר֙,מִדְבָּר,H4057,271
64794,Deutéronome,1,31,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
64795,Deutéronome,1,31,רָאִ֔יתָ,רָאָה,H7200,1300
64796,Deutéronome,1,31,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
64797,Deutéronome,1,31,נְשָׂאֲךָ֙,נָשָׂא,H5375,656
64798,Deutéronome,1,31,יְהוָ֣ה,יהוה,H3068,6528
64799,Deutéronome,1,31,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
64800,Deutéronome,1,31,כַּאֲשֶׁ֥ר,כַּאֲשֶׁר,H0834,5499
64801,Deutéronome,1,31,יִשָּׂא־,נָשָׂא,H5375,656
64802,Deutéronome,1,31,אִ֖ישׁ,אִישׁ,H0376,1663
64803,Deutéronome,1,31,אֶת־,אֵת,H0853,10947
64804,Deutéronome,1,31,בְּנ֑וֹ,בֵּן,H1121,4959
64805,Deutéronome,1,31,בְּכָל־,כֹּל,H3605,5415
64806,Deutéronome,1,31,הַדֶּ֙רֶךְ֙,דֶּ֫רֶךְ,H1870,708
64807,Deutéronome,1,31,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
64808,Deutéronome,1,31,הֲלַכְתֶּ֔ם,הָלַךְ,H1980,1549
64809,Deutéronome,1,31,עַד־,עַד,H5704,1261
64810,Deutéronome,1,31,בֹּאֲכֶ֖ם,בּוֹא,H0935,2572
64811,Deutéronome,1,31,עַד־,עַד,H5704,1261
64812,Deutéronome,1,31,הַמָּק֥וֹם,מָקוֹם,H4725,401
64813,Deutéronome,1,31,הַזֶּֽה׃,זֶה,H2088,1179
64814,Deutéronome,1,32,וּבַדָּבָ֖ר,דָּבָר,H1697,1442
64815,Deutéronome,1,32,הַזֶּ֑ה,זֶה,H2088,1179
64816,Deutéronome,1,32,אֵֽינְכֶם֙,אַ֫יִן,H0369,789
64817,Deutéronome,1,32,מַאֲמִינִ֔ם,אָמַן,H0539,106
64818,Deutéronome,1,32,בַּיהוָ֖ה,יהוה,H3068,6528
64819,Deutéronome,1,32,אֱלֹהֵיכֶֽם׃,אֱלֹהִים,H0430,2603
64820,Deutéronome,1,33,הַהֹלֵ֨ךְ,הָלַךְ,H1980,1549
64821,Deutéronome,1,33,לִפְנֵיכֶ֜ם,פָּנֶה,H6440,2127
64822,Deutéronome,1,33,בַּדֶּ֗רֶךְ,דֶּ֫רֶךְ,H1870,708
64823,Deutéronome,1,33,לָת֥וּר,תּוּר,H8446,24
64824,Deutéronome,1,33,מָק֖וֹם,מָקוֹם,H4725,401
64825,Deutéronome,1,33,לַֽחֲנֹֽתְכֶ֑ם,חָנָה,H2583,143
64826,Deutéronome,1,33,בָּאֵ֣שׁ׀,אֵשׁ,H0784,378
64827,Deutéronome,1,33,לַ֗יְלָה,לַ֫יְלָה,H3915,233
64828,Deutéronome,1,33,לַרְאֹֽתְכֶם֙,רָאָה,H7200,1300
64829,Deutéronome,1,33,בַּדֶּ֙רֶךְ֙,דֶּ֫רֶךְ,H1870,708
64830,Deutéronome,1,33,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
64831,Deutéronome,1,33,תֵּֽלְכוּ־,הָלַךְ,H1980,1549
64832,Deutéronome,1,33,וּבֶעָנָ֖ן,עָנָן,H6051,87
64833,Deutéronome,1,33,יוֹמָֽם׃,יוֹמָם,H3119,50
64834,Deutéronome,1,34,וַיִּשְׁמַ֥ע,שָׁמַע,H8085,1160
64835,Deutéronome,1,34,יְהוָ֖ה,יהוה,H3068,6528
64836,Deutéronome,1,34,אֶת־,אֵת,H0853,10947
64837,Deutéronome,1,34,ק֣וֹל,קוֹל,H6963,506
64838,Deutéronome,1,34,דִּבְרֵיכֶ֑ם,דָּבָר,H1697,1442
64839,Deutéronome,1,34,וַיִּקְצֹ֖ף,קָצַף,H7107,34
64840,Deutéronome,1,34,וַיִּשָּׁבַ֥ע,שָׁבַע,H7650,186
64841,Deutéronome,1,34,לֵאמֹֽר׃,אָמַר,H0559,5309
64842,Deutéronome,1,35,אִם־,אִם,H0518,1073
64843,Deutéronome,1,35,יִרְאֶ֥ה,רָאָה,H7200,1300
64844,Deutéronome,1,35,אִישׁ֙,אִישׁ,H0376,1663
64845,Deutéronome,1,35,בָּאֲנָשִׁ֣ים,אֱנוֹשׁ,H0582,566
64846,Deutéronome,1,35,הָאֵ֔לֶּה,אֵ֫לֶּה,H0428,746
64847,Deutéronome,1,35,הַדּ֥וֹר,דּוֹר,H1755,167
64848,Deutéronome,1,35,הָרָ֖ע,רַע,H7451,665
64849,Deutéronome,1,35,הַזֶּ֑ה,זֶה,H2088,1179
64850,Deutéronome,1,35,אֵ֚ת,אֵת,H0853,10947
64851,Deutéronome,1,35,הָאָ֣רֶץ,אֶ֫רֶץ,H0776,2504
64852,Deutéronome,1,35,הַטּוֹבָ֔ה,טוֹב,H2896,562
64853,Deutéronome,1,35,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
64854,Deutéronome,1,35,נִשְׁבַּ֔עְתִּי,שָׁבַע,H7650,186
64855,Deutéronome,1,35,לָתֵ֖ת,נָתַן,H5414,2011
64856,Deutéronome,1,35,לַאֲבֹתֵיכֶֽם׃,אָב,H0001,1213
64857,Deutéronome,1,36,זֽוּלָתִ֞י,זוּלָה,H2108,16
64858,Deutéronome,1,36,כָּלֵ֤ב,כָּלֵב,H3612,35
64859,Deutéronome,1,36,בֶּן־,בֵּן,H1121,4959
64860,Deutéronome,1,36,יְפֻנֶּה֙,יְפֻנֶּה,H3312,16
64861,Deutéronome,1,36,ה֣וּא,הוּא,H1931,1878
64862,Deutéronome,1,36,יִרְאֶ֔נָּה,רָאָה,H7200,1300
64863,Deutéronome,1,36,אֶתֵּ֧ן,נָתַן,H5414,2011
64864,Deutéronome,1,36,אֶת־,אֵת,H0853,10947
64865,Deutéronome,1,36,הָאָ֛רֶץ,אֶ֫רֶץ,H0776,2504
64866,Deutéronome,1,36,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
64867,Deutéronome,1,36,דָּֽרַךְ־,דָּרַךְ,H1869,63
64868,Deutéronome,1,36,וּלְבָנָ֑יו,בֵּן,H1121,4959
64869,Deutéronome,1,36,יַ֕עַן,יַעַן,H3282,99
64870,Deutéronome,1,36,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
64871,Deutéronome,1,36,מִלֵּ֖א,מָלֵא,H4390,247
64872,Deutéronome,1,36,אַחֲרֵ֥י,אַחַר,H0310,716
64873,Deutéronome,1,36,יְהוָֽה׃,יהוה,H3068,6528
64874,Deutéronome,1,37,גַּם־,גַּם,H1571,769
64875,Deutéronome,1,37,הִתְאַנַּ֣ף,אָנַף,H0599,14
64876,Deutéronome,1,37,יְהוָ֔ה,יהוה,H3068,6528
64877,Deutéronome,1,37,בִּגְלַלְכֶ֖ם,גָּלָל,H1558,10
64878,Deutéronome,1,37,לֵאמֹ֑ר,אָמַר,H0559,5309
64879,Deutéronome,1,37,גַּם־,גַּם,H1571,769
64880,Deutéronome,1,37,אַתָּ֖ה,אַתָּ֫ה,H0859,1094
64881,Deutéronome,1,37,לֹא־,לֹא,H3808,5170
64882,Deutéronome,1,37,תָבֹ֥א,בּוֹא,H0935,2572
64883,Deutéronome,1,37,שָֽׁם׃,שָׁם,H8033,834
64884,Deutéronome,1,38,יְהוֹשֻׁ֤עַ,יְהוֹשׁוּעַ,H3091,218
64885,Deutéronome,1,38,בִּן,בֵּן,H1121,4959
64886,Deutéronome,1,38,נוּן֙,נוּן,H5126,30
64887,Deutéronome,1,38,הָעֹמֵ֣ד,עָמַד,H5975,521
64888,Deutéronome,1,38,לְפָנֶ֔יךָ,פָּנֶה,H6440,2127
64889,Deutéronome,1,38,ה֖וּא,הוּא,H1931,1878
64890,Deutéronome,1,38,יָ֣בֹא,בּוֹא,H0935,2572
64891,Deutéronome,1,38,שָׁ֑מָּה,שָׁם,H8033,834
64892,Deutéronome,1,38,אֹת֣וֹ,אֵת,H0853,10947
64893,Deutéronome,1,38,חַזֵּ֔ק,חָזַק,H2388,291
64894,Deutéronome,1,38,כִּי־,כִּי,H3588,4485
64895,Deutéronome,1,38,ה֖וּא,הוּא,H1931,1878
64896,Deutéronome,1,38,יַנְחִלֶ֥נָּה,נָחַל,H5157,59
64897,Deutéronome,1,38,אֶת־,אֵת,H0853,10947
64898,Deutéronome,1,38,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
64899,Deutéronome,1,39,וְטַפְּכֶם֩,טַף,H2945,42
64900,Deutéronome,1,39,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
64901,Deutéronome,1,39,אֲמַרְתֶּ֜ם,אָמַר,H0559,5309
64902,Deutéronome,1,39,לָבַ֣ז,בַּז,H0957,25
64903,Deutéronome,1,39,יִהְיֶ֗ה,הָיָה,H1961,3562
64904,Deutéronome,1,39,וּ֠בְנֵיכֶם,בֵּן,H1121,4959
64905,Deutéronome,1,39,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
64906,Deutéronome,1,39,לֹא־,לֹא,H3808,5170
64907,Deutéronome,1,39,יָדְע֤וּ,יָדַע,H3045,946
64908,Deutéronome,1,39,הַיּוֹם֙,יוֹם,H3117,2306
64909,Deutéronome,1,39,ט֣וֹב,טוֹב,H2896,562
64910,Deutéronome,1,39,וָרָ֔ע,רַע,H7451,665
64911,Deutéronome,1,39,הֵ֖מָּה,הֵ֫מָּה,H1992,552
64912,Deutéronome,1,39,יָבֹ֣אוּ,בּוֹא,H0935,2572
64913,Deutéronome,1,39,שָׁ֑מָּה,שָׁם,H8033,834
64914,Deutéronome,1,39,אֶתְּנֶ֔נָּה,נָתַן,H5414,2011
64915,Deutéronome,1,39,וְהֵ֖ם,הֵ֫מָּה,H1992,552
64916,Deutéronome,1,39,יִירָשֽׁוּהָּ׃,יָרַשׁ,H3423,231
64917,Deutéronome,1,40,וְאַתֶּ֖ם,אַתֶּם,H0859,1094
64918,Deutéronome,1,40,פְּנ֣וּ,פָּנָה,H6437,135
64919,Deutéronome,1,40,וּסְע֥וּ,נָסַע,H5265,146
64920,Deutéronome,1,40,הַמִּדְבָּ֖רָה,מִדְבָּר,H4057,271
64921,Deutéronome,1,40,דֶּ֥רֶךְ,דֶּ֫רֶךְ,H1870,708
64922,Deutéronome,1,40,יַם־,יָם,H3220,396
64923,Deutéronome,1,40,סֽוּף׃,סוּף,H5488,28
64924,Deutéronome,1,41,וַֽתַּעֲנ֣וּ׀,עָנָה,H6030,332
64925,Deutéronome,1,41,וַתֹּאמְר֣וּ,אָמַר,H0559,5309
64926,Deutéronome,1,41,אֵלַ֗י,אֶל,H0413,5515
64927,Deutéronome,1,41,חָטָאנוּ֮,חָטָא,H2398,238
64928,Deutéronome,1,41,לַֽיהוָה֒,יהוה,H3068,6528
64929,Deutéronome,1,41,אֲנַ֤חְנוּ,אֲנַ֫חְנוּ,H0587,120
64930,Deutéronome,1,41,נַעֲלֶה֙,עָלָה,H5927,890
64931,Deutéronome,1,41,וְנִלְחַ֔מְנוּ,לָחַם,H3898,177
64932,Deutéronome,1,41,כְּכֹ֥ל,כֹּל,H3605,5415
64933,Deutéronome,1,41,אֲשֶׁר־,אֲשֶׁר,H0834,5499
64934,Deutéronome,1,41,צִוָּ֖נוּ,צָוָה,H6680,494
64935,Deutéronome,1,41,יְהוָ֣ה,יהוה,H3068,6528
64936,Deutéronome,1,41,אֱלֹהֵ֑ינוּ,אֱלֹהִים,H0430,2603
64937,Deutéronome,1,41,וַֽתַּחְגְּר֗וּ,חָגַר,H2296,44
64938,Deutéronome,1,41,אִ֚ישׁ,אִישׁ,H0376,1663
64939,Deutéronome,1,41,אֶת־,אֵת,H0853,10947
64940,Deutéronome,1,41,כְּלֵ֣י,כְּלִי,H3627,325
64941,Deutéronome,1,41,מִלְחַמְתּ֔וֹ,מִלְחָמָה,H4421,320
64942,Deutéronome,1,41,וַתָּהִ֖ינוּ,הוּן,H1951,1
64943,Deutéronome,1,41,לַעֲלֹ֥ת,עָלָה,H5927,890
64944,Deutéronome,1,41,הָהָֽרָה׃,הַר,H2022,547
64945,Deutéronome,1,42,וַיֹּ֨אמֶר,אָמַר,H0559,5309
64946,Deutéronome,1,42,יְהוָ֜ה,יהוה,H3068,6528
64947,Deutéronome,1,42,אֵלַ֗י,אֶל,H0413,5515
64948,Deutéronome,1,42,אֱמֹ֤ר,אָמַר,H0559,5309
64949,Deutéronome,1,42,לֹ֤א,לֹא,H3808,5170
64950,Deutéronome,1,42,תַֽעֲלוּ֙,עָלָה,H5927,890
64951,Deutéronome,1,42,וְלֹא־,לֹא,H3808,5170
64952,Deutéronome,1,42,תִלָּ֣חֲמ֔וּ,לָחַם,H3898,177
64953,Deutéronome,1,42,כִּ֥י,כִּי,H3588,4485
64954,Deutéronome,1,42,אֵינֶ֖נִּי,אַ֫יִן,H0369,789
64955,Deutéronome,1,42,בְּקִרְבְּכֶ֑ם,קֶ֫רֶב,H7130,227
64956,Deutéronome,1,42,וְלֹא֙,לֹא,H3808,5170
64957,Deutéronome,1,42,תִּנָּֽגְפ֔וּ,נָגַף,H5062,49
64958,Deutéronome,1,42,לִפְנֵ֖י,פָּנֶה,H6440,2127
64959,Deutéronome,1,42,אֹיְבֵיכֶֽם׃,אֹיֵב,H0341,283
64960,Deutéronome,1,43,וָאֲדַבֵּ֥ר,דָבַר,H1696,1142
64961,Deutéronome,1,43,אֲלֵיכֶ֖ם,אֶל,H0413,5515
64962,Deutéronome,1,43,וְלֹ֣א,לֹא,H3808,5170
64963,Deutéronome,1,43,שְׁמַעְתֶּ֑ם,שָׁמַע,H8085,1160
64964,Deutéronome,1,43,וַתַּמְרוּ֙,מָרָה,H4784,45
64965,Deutéronome,1,43,אֶת־,אֵת,H0853,10947
64966,Deutéronome,1,43,פִּ֣י,פֶּה,H6310,498
64967,Deutéronome,1,43,יְהוָ֔ה,יהוה,H3068,6528
64968,Deutéronome,1,43,וַתָּזִ֖דוּ,זִיד,H2102,10
64969,Deutéronome,1,43,וַתַּעֲל֥וּ,עָלָה,H5927,890
64970,Deutéronome,1,43,הָהָֽרָה׃,הַר,H2022,547
64971,Deutéronome,1,44,וַיֵּצֵ֨א,יָצָא,H3318,1067
64972,Deutéronome,1,44,הָאֱמֹרִ֜י,אֱמֹרִי,H0567,87
64973,Deutéronome,1,44,הַיֹּשֵׁ֨ב,יָשַׁב,H3427,1078
64974,Deutéronome,1,44,בָּהָ֤ר,הַר,H2022,547
64975,Deutéronome,1,44,הַהוּא֙,הוּא,H1931,1878
64976,Deutéronome,1,44,לִקְרַאתְכֶ֔ם,קָרָא,H7122,139
64977,Deutéronome,1,44,וַיִּרְדְּפ֣וּ,רָדַף,H7291,143
64978,Deutéronome,1,44,אֶתְכֶ֔ם,אֵת,H0853,10947
64979,Deutéronome,1,44,כַּאֲשֶׁ֥ר,כַּאֲשֶׁר,H0834,5499
64980,Deutéronome,1,44,תַּעֲשֶׂ֖ינָה,עָשָׂה,H6213,2629
64981,Deutéronome,1,44,הַדְּבֹרִ֑ים,דְּבוֹרָה,H1682,4
64982,Deutéronome,1,44,וַֽיַּכְּת֥וּ,כָּתַת,H3807,17
64983,Deutéronome,1,44,אֶתְכֶ֛ם,אֵת,H0853,10947
64984,Deutéronome,1,44,בְּשֵׂעִ֖יר,שֵׂעִיר,H8165,39
64985,Deutéronome,1,44,עַד־,עַד,H5704,1261
64986,Deutéronome,1,44,חָרְמָֽה׃,חׇרְמָה,H2767,9
64987,Deutéronome,1,45,וַתָּשֻׁ֥בוּ,שׁוּב,H7725,1057
64988,Deutéronome,1,45,וַתִּבְכּ֖וּ,בָּכָה,H1058,114
64989,Deutéronome,1,45,לִפְנֵ֣י,פָּנֶה,H6440,2127
64990,Deutéronome,1,45,יְהוָ֑ה,יהוה,H3068,6528
64991,Deutéronome,1,45,וְלֹֽא־,לֹא,H3808,5170
64992,Deutéronome,1,45,שָׁמַ֤ע,שָׁמַע,H8085,1160
64993,Deutéronome,1,45,יְהוָה֙,יהוה,H3068,6528
64994,Deutéronome,1,45,בְּקֹ֣לְכֶ֔ם,קוֹל,H6963,506
64995,Deutéronome,1,45,וְלֹ֥א,לֹא,H3808,5170
64996,Deutéronome,1,45,הֶאֱזִ֖ין,אָזַן,H0238,41
64997,Deutéronome,1,45,אֲלֵיכֶֽם׃,אֶל,H0413,5515
64998,Deutéronome,1,46,וַתֵּשְׁב֥וּ,יָשַׁב,H3427,1078
64999,Deutéronome,1,46,בְקָדֵ֖שׁ,קָדֵשׁ,H6946,18
65000,Deutéronome,1,46,יָמִ֣ים,יוֹם,H3117,2306
65001,Deutéronome,1,46,רַבִּ֑ים,רַב,H7227,454
65002,Deutéronome,1,46,כַּיָּמִ֖ים,יוֹם,H3117,2306
65003,Deutéronome,1,46,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
65004,Deutéronome,1,46,יְשַׁבְתֶּֽם׃,יָשַׁב,H3427,1078
65005,Deutéronome,2,1,וַנֵּ֜פֶן,פָּנָה,H6437,135
65006,Deutéronome,2,1,וַנִּסַּ֤ע,נָסַע,H5265,146
65007,Deutéronome,2,1,הַמִּדְבָּ֙רָה֙,מִדְבָּר,H4057,271
65008,Deutéronome,2,1,דֶּ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
65009,Deutéronome,2,1,יַם־,יָם,H3220,396
65010,Deutéronome,2,1,ס֔וּף,סוּף,H5488,28
65011,Deutéronome,2,1,כַּאֲשֶׁ֛ר,כַּאֲשֶׁר,H0834,5499
65012,Deutéronome,2,1,דִּבֶּ֥ר,דָבַר,H1696,1142
65013,Deutéronome,2,1,יְהוָ֖ה,יהוה,H3068,6528
65014,Deutéronome,2,1,אֵלָ֑י,אֶל,H0413,5515
65015,Deutéronome,2,1,וַנָּ֥סָב,סָבַב,H5437,161
65016,Deutéronome,2,1,אֶת־,אֵת,H0853,10947
65017,Deutéronome,2,1,הַר־,הַר,H2022,547
65018,Deutéronome,2,1,שֵׂעִ֖יר,שֵׂעִיר,H8165,39
65019,Deutéronome,2,1,יָמִ֥ים,יוֹם,H3117,2306
65020,Deutéronome,2,1,רַבִּֽים׃ ס,רַב,H7227,454
65021,Deutéronome,2,2,וַיֹּ֥אמֶר,אָמַר,H0559,5309
65022,Deutéronome,2,2,יְהוָ֖ה,יהוה,H3068,6528
65023,Deutéronome,2,2,אֵלַ֥י,אֶל,H0413,5515
65024,Deutéronome,2,2,לֵאמֹֽר׃,אָמַר,H0559,5309
65025,Deutéronome,2,3,רַב־,רַב,H7227,454
65026,Deutéronome,2,3,סֹ֖ב,סָבַב,H5437,161
65027,Deutéronome,2,3,אֶת־,אֵת,H0853,10947
65028,Deutéronome,2,3,הָהָ֣ר,הַר,H2022,547
65029,Deutéronome,2,3,הַזֶּ֑ה,זֶה,H2088,1179
65030,Deutéronome,2,3,פְּנ֥וּ,פָּנָה,H6437,135
65031,Deutéronome,2,3,צָפֹֽנָה׃,צָפוֹן,H6828,153
65032,Deutéronome,2,4,וְאֶת־,אֵת,H0853,10947
65033,Deutéronome,2,4,הָעָם֮,עַם,H5971,1872
65034,Deutéronome,2,4,צַ֣ו,צָוָה,H6680,494
65035,Deutéronome,2,4,לֵאמֹר֒,אָמַר,H0559,5309
65036,Deutéronome,2,4,אַתֶּ֣ם,אַתֶּם,H0859,1094
65037,Deutéronome,2,4,עֹֽבְרִ֗ים,עָבַר,H5674,556
65038,Deutéronome,2,4,בִּגְבוּל֙,גְּבוּל,H1366,240
65039,Deutéronome,2,4,אֲחֵיכֶ֣ם,אָח,H0251,630
65040,Deutéronome,2,4,בְּנֵי־,בֵּן,H1121,4959
65041,Deutéronome,2,4,עֵשָׂ֔ו,עֵשָׂו,H6215,97
65042,Deutéronome,2,4,הַיֹּשְׁבִ֖ים,יָשַׁב,H3427,1078
65043,Deutéronome,2,4,בְּשֵׂעִ֑יר,שֵׂעִיר,H8165,39
65044,Deutéronome,2,4,וְיִֽירְא֣וּ,יָרֵא,H3372,314
65045,Deutéronome,2,4,וְנִשְׁמַרְתֶּ֖ם,שָׁמַר,H8104,469
65046,Deutéronome,2,4,מְאֹֽד׃,מְאֹד,H3966,300
65047,Deutéronome,2,5,אַל־,אַל,H0408,725
65048,Deutéronome,2,5,תִּתְגָּר֣וּ,גָּרָה,H1624,14
65049,Deutéronome,2,5,כִּ֠י,כִּי,H3588,4485
65050,Deutéronome,2,5,לֹֽא־,לֹא,H3808,5170
65051,Deutéronome,2,5,אֶתֵּ֤ן,נָתַן,H5414,2011
65052,Deutéronome,2,5,מֵֽאַרְצָ֔ם,אֶ֫רֶץ,H0776,2504
65053,Deutéronome,2,5,עַ֖ד,עַד,H5704,1261
65054,Deutéronome,2,5,מִדְרַ֣ךְ,מִדְרָךְ,H4096,1
65055,Deutéronome,2,5,כַּף־,כַּף,H3709,193
65056,Deutéronome,2,5,רָ֑גֶל,רֶ֫גֶל,H7272,245
65057,Deutéronome,2,5,כִּֽי־,כִּי,H3588,4485
