Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
211208,Proverbes,2,18,רְ֝פָאִ֗ים,רְפָאִים,H7496,8
211209,Proverbes,2,18,מַעְגְּלֹתֶֽיהָ׃,מַעְגָּל,H4570,16
211210,Proverbes,2,19,כָּל־,כֹּל,H3605,5415
211211,Proverbes,2,19,בָּ֭אֶיהָ,בּוֹא,H0935,2572
211212,Proverbes,2,19,לֹ֣א,לֹא,H3808,5170
211213,Proverbes,2,19,יְשׁוּב֑וּן,שׁוּב,H7725,1057
211214,Proverbes,2,19,וְלֹֽא־,לֹא,H3808,5170
211215,Proverbes,2,19,יַ֝שִּׂ֗יגוּ,נָשַׂג,H5381,50
211216,Proverbes,2,19,אָרְח֥וֹת,אֹ֫רַח,H0734,58
211217,Proverbes,2,19,חַיִּֽים׃,חַיִּים,H2416,498
211218,Proverbes,2,20,לְמַ֗עַן,מַ֫עַן,H4616,272
211219,Proverbes,2,20,תֵּ֭לֵךְ,הָלַךְ,H1980,1549
211220,Proverbes,2,20,בְּדֶ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
211221,Proverbes,2,20,טוֹבִ֑ים,טוֹב,H2896,562
211222,Proverbes,2,20,וְאָרְח֖וֹת,אֹ֫רַח,H0734,58
211223,Proverbes,2,20,צַדִּיקִ֣ים,צַדִּיק,H6662,206
211224,Proverbes,2,20,תִּשְׁמֹֽר׃,שָׁמַר,H8104,469
211225,Proverbes,2,21,כִּֽי־,כִּי,H3588,4485
211226,Proverbes,2,21,יְשָׁרִ֥ים,כָּבֵד,H3477,119
211227,Proverbes,2,21,יִשְׁכְּנוּ,שָׁכַן,H7931,129
211228,Proverbes,2,21,אָ֑רֶץ,אֶ֫רֶץ,H0776,2504
211229,Proverbes,2,21,וּ֝תְמִימִ֗ים,תָּמִים,H8549,91
211230,Proverbes,2,21,יִוָּ֥תְרוּ,יָתַר,H3498,106
211231,Proverbes,2,22,וּ֭רְשָׁעִים,רָשָׁע,H7563,263
211232,Proverbes,2,22,מֵאֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
211233,Proverbes,2,22,יִכָּרֵ֑תוּ,כָּרַת,H3772,288
211234,Proverbes,2,22,וּ֝בוֹגְדִ֗ים,בָּגַד,H0898,49
211235,Proverbes,2,22,יִסְּח֥וּ,נָסַח,H5255,4
211236,Proverbes,2,22,מִמֶּֽנָּה׃ פ,מִן־,H4480,1190
211237,Proverbes,3,1,בְּ֭נִי,בֵּן,H1121,4959
211238,Proverbes,3,1,תּוֹרָתִ֣י,תּוֹרָה,H8451,219
211239,Proverbes,3,1,אַל־,אַל,H0408,725
211240,Proverbes,3,1,תִּשְׁכָּ֑ח,שָׁכַח,H7911,102
211241,Proverbes,3,1,וּ֝מִצְוֹתַ֗י,מִצְוָה,H4687,182
211242,Proverbes,3,1,יִצֹּ֥ר,נָצַר,H5341,63
211243,Proverbes,3,1,לִבֶּֽךָ׃,לֵב,H3820,595
211244,Proverbes,3,2,כִּ֤י,כִּי,H3588,4485
211245,Proverbes,3,2,אֹ֣רֶךְ,אֹ֫רֶךְ,H0753,95
211246,Proverbes,3,2,יָ֭מִים,יוֹם,H3117,2306
211247,Proverbes,3,2,וּשְׁנ֣וֹת,שָׁנָה,H8141,877
211248,Proverbes,3,2,חַיִּ֑ים,חַיִּים,H2416,498
211249,Proverbes,3,2,וְ֝שָׁל֗וֹם,שָׁלוֹם,H7965,237
211250,Proverbes,3,2,יוֹסִ֥יפוּ,יָסַף,H3254,212
211251,Proverbes,3,3,חֶ֥סֶד,חֶ֫סֶד,H2617,247
211252,Proverbes,3,3,וֶאֱמֶ֗ת,אֱמֶת,H0571,127
211253,Proverbes,3,3,אַֽל־,אַל,H0408,725
211254,Proverbes,3,3,יַעַ֫זְבֻ֥ךָ,עָזַב,H5800,215
211255,Proverbes,3,3,קָשְׁרֵ֥ם,קָשַׁר,H7194,44
211256,Proverbes,3,3,עַל־,עַל,H5921,5774
211257,Proverbes,3,3,גַּרְגְּרוֹתֶ֑יךָ,גַּרְגְּרוֹת,H1621,4
211258,Proverbes,3,3,כָּ֝תְבֵ֗ם,כָּתַב,H3789,224
211259,Proverbes,3,3,עַל־,עַל,H5921,5774
211260,Proverbes,3,3,ל֥וּחַ,לוּחַ,H3871,43
211261,Proverbes,3,3,לִבֶּֽךָ׃,לֵב,H3820,595
211262,Proverbes,3,4,וּמְצָא־,מָצָא,H4672,455
211263,Proverbes,3,4,חֵ֖ן,חֵן,H2580,69
211264,Proverbes,3,4,וְשֵֽׂכֶל־,שֵׂ֫כֶל,H7922,16
211265,Proverbes,3,4,ט֑וֹב,טוֹב,H2896,562
211266,Proverbes,3,4,בְּעֵינֵ֖י,עַ֫יִן,H5869,887
211267,Proverbes,3,4,אֱלֹהִ֣ים,אֱלֹהִים,H0430,2603
211268,Proverbes,3,4,וְאָדָֽם׃ פ,אָדָם,H0120,551
211269,Proverbes,3,5,בְּטַ֣ח,בָּטַח,H0982,120
211270,Proverbes,3,5,אֶל־,אֶל,H0413,5515
211271,Proverbes,3,5,יְ֭הוָה,יהוה,H3068,6528
211272,Proverbes,3,5,בְּכָל־,כֹּל,H3605,5415
211273,Proverbes,3,5,לִבֶּ֑ךָ,לֵב,H3820,595
211274,Proverbes,3,5,וְאֶל־,אֶל,H0413,5515
211275,Proverbes,3,5,בִּֽ֝ינָתְךָ֗,בִּינָה,H0998,38
211276,Proverbes,3,5,אַל־,אַל,H0408,725
211277,Proverbes,3,5,תִּשָּׁעֵֽן׃,שָׁעַן,H8172,22
211278,Proverbes,3,6,בְּכָל־,כֹּל,H3605,5415
211279,Proverbes,3,6,דְּרָכֶ֥יךָ,דֶּ֫רֶךְ,H1870,708
211280,Proverbes,3,6,דָעֵ֑הוּ,יָדַע,H3045,946
211281,Proverbes,3,6,וְ֝ה֗וּא,הוּא,H1931,1878
211282,Proverbes,3,6,יְיַשֵּׁ֥ר,יָשַׁר,H3474,25
211283,Proverbes,3,6,אֹֽרְחֹתֶֽיךָ׃,אֹ֫רַח,H0734,58
211284,Proverbes,3,7,אַל־,אַל,H0408,725
211285,Proverbes,3,7,תְּהִ֣י,הָיָה,H1961,3562
211286,Proverbes,3,7,חָכָ֣ם,חָכָם,H2450,138
211287,Proverbes,3,7,בְּעֵינֶ֑יךָ,עַ֫יִן,H5869,887
211288,Proverbes,3,7,יְרָ֥א,יָרֵא,H3372,314
211289,Proverbes,3,7,אֶת־,אֵת,H0853,10947
211290,Proverbes,3,7,יְ֝הוָ֗ה,יהוה,H3068,6528
211291,Proverbes,3,7,וְס֣וּר,סוּר,H5493,300
211292,Proverbes,3,7,מֵרָֽע׃,רַע,H7451,665
211293,Proverbes,3,8,רִ֭פְאוּת,רִפְאוּת,H7500,1
211294,Proverbes,3,8,תְּהִ֣י,הָיָה,H1961,3562
211295,Proverbes,3,8,לְשָׁרֶּ֑ךָ,שֹׁר,H8270,2
211296,Proverbes,3,8,וְ֝שִׁקּ֗וּי,שִׁקּוּי,H8250,2
211297,Proverbes,3,8,לְעַצְמוֹתֶֽיךָ׃,עֶ֫צֶם,H6106,126
211298,Proverbes,3,9,כַּבֵּ֣ד,כָּבֵד,H3513,113
211299,Proverbes,3,9,אֶת־,אֵת,H0853,10947
211300,Proverbes,3,9,יְ֭הוָה,יהוה,H3068,6528
211301,Proverbes,3,9,מֵהוֹנֶ֑ךָ,הוֹן,H1952,26
211302,Proverbes,3,9,וּ֝מֵרֵאשִׁ֗ית,רֵאשִׁית,H7225,51
211303,Proverbes,3,9,כָּל־,כֹּל,H3605,5415
211304,Proverbes,3,9,תְּבוּאָתֶֽךָ׃,תְּבוּאָה,H8393,42
211305,Proverbes,3,10,וְיִמָּלְא֣וּ,מָלֵא,H4390,247
211306,Proverbes,3,10,אֲסָמֶ֣יךָ,אָסָם,H0618,2
211307,Proverbes,3,10,שָׂבָ֑ע,שָׂבָע,H7647,8
211308,Proverbes,3,10,וְ֝תִיר֗וֹשׁ,תִּירוֹשׁ,H8492,38
211309,Proverbes,3,10,יְקָבֶ֥יךָ,יֶ֫קֶב,H3342,16
211310,Proverbes,3,10,יִפְרֹֽצוּ׃ פ,פָּרַץ,H6555,48
211311,Proverbes,3,11,מוּסַ֣ר,מוּסָר,H4148,50
211312,Proverbes,3,11,יְ֭הוָה,יהוה,H3068,6528
211313,Proverbes,3,11,בְּנִ֣י,בֵּן,H1121,4959
211314,Proverbes,3,11,אַל־,אַל,H0408,725
211315,Proverbes,3,11,תִּמְאָ֑ס,מָאַס,H3988,76
211316,Proverbes,3,11,וְאַל־,אַל,H0408,725
211317,Proverbes,3,11,תָּ֝קֹ֗ץ,קוּץ,H6973,9
211318,Proverbes,3,11,בְּתוֹכַחְתּֽוֹ׃,תּוֹכַ֫חַת,H8433,28
211319,Proverbes,3,12,כִּ֤י,כִּי,H3588,4485
211320,Proverbes,3,12,אֶ֥ת,אֵת,H0853,10947
211321,Proverbes,3,12,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
211322,Proverbes,3,12,יֶאֱהַ֣ב,אָהֵב,H0157,211
211323,Proverbes,3,12,יְהוָ֣ה,יהוה,H3068,6528
211324,Proverbes,3,12,יוֹכִ֑יחַ,יָכַח,H3198,59
211325,Proverbes,3,12,וּ֝כְאָ֗ב,אָב,H0001,1213
211326,Proverbes,3,12,אֶת־,אֵת,H0853,10947
211327,Proverbes,3,12,בֵּ֥ן,בֵּן,H1121,4959
211328,Proverbes,3,12,יִרְצֶֽה׃,רָצָה,H7521,56
211329,Proverbes,3,13,אַשְׁרֵ֣י,אֶ֫שֶׁר,H0835,45
211330,Proverbes,3,13,אָ֭דָם,אָדָם,H0120,551
211331,Proverbes,3,13,מָצָ֣א,מָצָא,H4672,455
211332,Proverbes,3,13,חָכְמָ֑ה,חׇכְמָה,H2451,153
211333,Proverbes,3,13,וְ֝אָדָ֗ם,אָדָם,H0120,551
211334,Proverbes,3,13,יָפִ֥יק,פּוּק,H6329,7
211335,Proverbes,3,13,תְּבוּנָֽה׃,תְּבוּנָה,H8394,42
211336,Proverbes,3,14,כִּ֤י,כִּי,H3588,4485
211337,Proverbes,3,14,ט֣וֹב,טוֹב,H2896,562
211338,Proverbes,3,14,סַ֭חְרָהּ,סַחַר,H5504,7
211339,Proverbes,3,14,מִסְּחַר־,סַחַר,H5504,7
211340,Proverbes,3,14,כָּ֑סֶף,כֶּ֫סֶף,H3701,403
211341,Proverbes,3,14,וּ֝מֵחָר֗וּץ,חָרוּץ,H2742,19
211342,Proverbes,3,14,תְּבוּאָתָֽהּ׃,תְּבוּאָה,H8393,42
211343,Proverbes,3,15,יְקָ֣רָה,יָקָר,H3368,36
211344,Proverbes,3,15,הִ֭יא,הוּא,H1931,1878
211345,Proverbes,3,15,מִפְּנִיִ֑ים,פְּנִינִים,H6443,6
211346,Proverbes,3,15,וְכָל־,כֹּל,H3605,5415
211347,Proverbes,3,15,חֲ֝פָצֶ֗יךָ,חֵ֫פֶץ,H2656,39
211348,Proverbes,3,15,לֹ֣א,לֹא,H3808,5170
211349,Proverbes,3,15,יִֽשְׁווּ־,שָׁוָה,H7737,21
211350,Proverbes,3,16,אֹ֣רֶךְ,אֹ֫רֶךְ,H0753,95
211351,Proverbes,3,16,יָ֭מִים,יוֹם,H3117,2306
211352,Proverbes,3,16,בִּֽימִינָ֑הּ,יָמִין,H3225,141
211353,Proverbes,3,16,בִּ֝שְׂמֹאולָ֗הּ,שְׂמֹאל,H8040,54
211354,Proverbes,3,16,עֹ֣שֶׁר,עֹ֫שֶׁר,H6239,37
211355,Proverbes,3,16,וְכָבֽוֹד׃,כָּבוֹד,H3519,200
211356,Proverbes,3,17,דְּרָכֶ֥יהָ,דֶּ֫רֶךְ,H1870,708
211357,Proverbes,3,17,דַרְכֵי־,דֶּ֫רֶךְ,H1870,708
211358,Proverbes,3,17,נֹ֑עַם,נֹ֫עַם,H5278,7
211359,Proverbes,3,17,וְֽכָל־,כֹּל,H3605,5415
211360,Proverbes,3,17,נְתִ֖יבוֹתֶ֣יהָ,נְתִיבָה,H5410,26
211361,Proverbes,3,17,שָׁלֽוֹם׃,שָׁלוֹם,H7965,237
211362,Proverbes,3,18,עֵץ־,עֵץ,H6086,330
211363,Proverbes,3,18,חַיִּ֣ים,חַיִּים,H2416,498
211364,Proverbes,3,18,הִ֭יא,הוּא,H1931,1878
211365,Proverbes,3,18,לַמַּחֲזִיקִ֣ים,חָזַק,H2388,291
211366,Proverbes,3,18,וְֽתֹמְכֶ֥יהָ,תָּמַךְ,H8551,21
211367,Proverbes,3,18,מְאֻשָּֽׁר׃ פ,אָשַׁר,H0833,16
211368,Proverbes,3,19,יְֽהוָ֗ה,יהוה,H3068,6528
211369,Proverbes,3,19,בְּחָכְמָ֥ה,חׇכְמָה,H2451,153
211370,Proverbes,3,19,יָֽסַד־,יָסַד,H3245,43
211371,Proverbes,3,19,אָ֑רֶץ,אֶ֫רֶץ,H0776,2504
211372,Proverbes,3,19,כּוֹנֵ֥ן,כּוּן,H3559,217
211373,Proverbes,3,19,שָׁ֝מַ֗יִם,שָׁמַיִם,H8064,421
211374,Proverbes,3,19,בִּתְבוּנָֽה׃,תְּבוּנָה,H8394,42
211375,Proverbes,3,20,בְּ֭דַעְתּוֹ,דַּ֫עַת,H1847,91
211376,Proverbes,3,20,תְּהוֹמ֣וֹת,תְּהוֹם,H8415,36
211377,Proverbes,3,20,נִבְקָ֑עוּ,בָּקַע,H1234,51
211378,Proverbes,3,20,וּ֝שְׁחָקִ֗ים,שַׁ֫חַק,H7834,21
211379,Proverbes,3,20,יִרְעֲפוּ־,רָעַף,H7491,5
211380,Proverbes,3,20,טָֽל׃,טַל,H2919,31
211381,Proverbes,3,21,בְּ֭נִי,בֵּן,H1121,4959
211382,Proverbes,3,21,אַל־,אַל,H0408,725
211383,Proverbes,3,21,יָלֻ֣זוּ,לוּז,H3868,6
211384,Proverbes,3,21,מֵעֵינֶ֑יךָ,עַ֫יִן,H5869,887
211385,Proverbes,3,21,נְצֹ֥ר,נָצַר,H5341,63
211386,Proverbes,3,21,תֻּ֝שִׁיָּ֗ה,תּוּשִׁיָּה,H8454,12
211387,Proverbes,3,21,וּמְזִמָּֽה׃,מְזִמָּה,H4209,19
211388,Proverbes,3,22,וְיִֽהְי֣וּ,הָיָה,H1961,3562
211389,Proverbes,3,22,חַיִּ֣ים,חַיִּים,H2416,498
211390,Proverbes,3,22,לְנַפְשֶׁ֑ךָ,נֶ֫פֶשׁ,H5315,754
211391,Proverbes,3,22,וְ֝חֵ֗ן,חֵן,H2580,69
211392,Proverbes,3,22,לְגַרְגְּרֹתֶֽיךָ׃,גַּרְגְּרוֹת,H1621,4
211393,Proverbes,3,23,אָ֤ז,אָז,H0227,141
211394,Proverbes,3,23,תֵּלֵ֣ךְ,הָלַךְ,H1980,1549
211395,Proverbes,3,23,לָבֶ֣טַח,בֶּ֫טַח,H0983,42
211396,Proverbes,3,23,דַּרְכֶּ֑ךָ,דֶּ֫רֶךְ,H1870,708
211397,Proverbes,3,23,וְ֝רַגְלְךָ֗,רֶ֫גֶל,H7272,245
211398,Proverbes,3,23,לֹ֣א,לֹא,H3808,5170
211399,Proverbes,3,23,תִגּֽוֹף׃,נָגַף,H5062,49
211400,Proverbes,3,24,אִם־,אִם,H0518,1073
211401,Proverbes,3,24,תִּשְׁכַּ֥ב,שָׁכַב,H7901,212
211402,Proverbes,3,24,לֹֽא־,לֹא,H3808,5170
211403,Proverbes,3,24,תִפְחָ֑ד,פָּחַד,H6342,25
211404,Proverbes,3,24,וְ֝שָׁכַבְתָּ֗,שָׁכַב,H7901,212
211405,Proverbes,3,24,וְֽעָרְבָ֥ה,עָרַב,H6149,8
211406,Proverbes,3,24,שְׁנָתֶֽךָ׃,שֵׁנָה,H8142,23
211407,Proverbes,3,25,אַל־,אַל,H0408,725
211408,Proverbes,3,25,תִּ֭ירָא,יָרֵא,H3372,314
211409,Proverbes,3,25,מִפַּ֣חַד,פַּ֫חַד,H6343,49
211410,Proverbes,3,25,פִּתְאֹ֑ם,פִּתְאֹם,H6597,25
211411,Proverbes,3,25,וּמִשֹּׁאַ֥ת,שׁוֹאָה,H7722,13
211412,Proverbes,3,25,רְ֝שָׁעִ֗ים,רָשָׁע,H7563,263
211413,Proverbes,3,25,כִּ֣י,כִּי,H3588,4485
211414,Proverbes,3,25,תָבֹֽא׃,בּוֹא,H0935,2572
211415,Proverbes,3,26,כִּֽי־,כִּי,H3588,4485
211416,Proverbes,3,26,יְ֭הוָה,יהוה,H3068,6528
211417,Proverbes,3,26,יִהְיֶ֣ה,הָיָה,H1961,3562
211418,Proverbes,3,26,בְכִסְלֶ֑ךָ,כֶּ֫סֶל,H3689,13
211419,Proverbes,3,26,וְשָׁמַ֖ר,שָׁמַר,H8104,469
211420,Proverbes,3,26,רַגְלְךָ֣,רֶ֫גֶל,H7272,245
211421,Proverbes,3,26,מִלָּֽכֶד׃,לֶ֫כֶד,H3921,1
211422,Proverbes,3,27,אַל־,אַל,H0408,725
211423,Proverbes,3,27,תִּמְנַע־,מָנַע,H4513,29
211424,Proverbes,3,27,ט֥וֹב,טוֹב,H2896,562
211425,Proverbes,3,27,מִבְּעָלָ֑יו,בַּעַל,H1167,84
211426,Proverbes,3,27,בִּהְי֨וֹת,הָיָה,H1961,3562
211427,Proverbes,3,27,לְאֵ֖ל,אֵל,H0410,241
211428,Proverbes,3,27,יָדְיךָ֣,יָד,H3027,1619
211429,Proverbes,3,27,לַעֲשֽׂוֹת׃,עָשָׂה,H6213,2629
211430,Proverbes,3,28,אַל־,אַל,H0408,725
211431,Proverbes,3,28,תֹּ֘אמַ֤ר,אָמַר,H0559,5309
211432,Proverbes,3,28,לְרֵֽעֲיךָ֨׀,רֵעַ,H7453,188
211433,Proverbes,3,28,לֵ֣ךְ,הָלַךְ,H1980,1549
211434,Proverbes,3,28,וָ֭שׁוּב,שׁוּב,H7725,1057
211435,Proverbes,3,28,וּמָחָ֥ר,מָחָר,H4279,52
211436,Proverbes,3,28,אֶתֵּ֗ן,נָתַן,H5414,2011
211437,Proverbes,3,28,וְיֵ֣שׁ,יֵשׁ,H3426,140
211438,Proverbes,3,28,אִתָּֽךְ׃,אֵת,H0854,929
211439,Proverbes,3,29,אַל־,אַל,H0408,725
211440,Proverbes,3,29,תַּחֲרֹ֣שׁ,חָרַשׁ,H2790,72
211441,Proverbes,3,29,עַל־,עַל,H5921,5774
211442,Proverbes,3,29,רֵעֲךָ֣,רֵעַ,H7453,188
211443,Proverbes,3,29,רָעָ֑ה,רָעָה,H7451,665
211444,Proverbes,3,29,וְהֽוּא־,הוּא,H1931,1878
211445,Proverbes,3,29,יוֹשֵׁ֖ב,יָשַׁב,H3427,1078
211446,Proverbes,3,29,לָבֶ֣טַח,בֶּ֫טַח,H0983,42
211447,Proverbes,3,29,אִתָּֽךְ׃,אֵת,H0854,929
211448,Proverbes,3,30,אַל־,אַל,H0408,725
211449,Proverbes,3,30,תָּרִ֣וב,רִיב,H7378,67
211450,Proverbes,3,30,עִם־,עִם,H5973,1052
211451,Proverbes,3,30,אָדָ֣ם,אָדָם,H0120,551
211452,Proverbes,3,30,חִנָּ֑ם,חִנָּם,H2600,32
211453,Proverbes,3,30,אִם־,אִם,H0518,1073
211454,Proverbes,3,30,לֹ֖א,לֹא,H3808,5170
211455,Proverbes,3,30,גְמָלְךָ֣,גָּמַל,H1580,37
211456,Proverbes,3,30,רָעָֽה׃,רָעָה,H7451,665
211457,Proverbes,3,31,אַל־,אַל,H0408,725
211458,Proverbes,3,31,תְּ֭קַנֵּא,קָנָא,H7065,34
211459,Proverbes,3,31,בְּאִ֣ישׁ,אִישׁ,H0376,1663
211460,Proverbes,3,31,חָמָ֑ס,חָמָס,H2555,60
211461,Proverbes,3,31,וְאַל־,אַל,H0408,725
211462,Proverbes,3,31,תִּ֝בְחַ֗ר,בָּחַר,H0977,171
211463,Proverbes,3,31,בְּכָל־,כֹּל,H3605,5415
211464,Proverbes,3,31,דְּרָכָֽיו׃,דֶּ֫רֶךְ,H1870,708
211465,Proverbes,3,32,כִּ֤י,כִּי,H3588,4485
211466,Proverbes,3,32,תוֹעֲבַ֣ת,תּוֹעֵבַה,H8441,117
211467,Proverbes,3,32,יְהוָ֣ה,יהוה,H3068,6528
211468,Proverbes,3,32,נָל֑וֹז,לוּז,H3868,6
211469,Proverbes,3,32,וְֽאֶת־,אֵת,H0854,929
211470,Proverbes,3,32,יְשָׁרִ֥ים,כָּבֵד,H3477,119
211471,Proverbes,3,32,סוֹדֽוֹ׃,סוֹד,H5475,21
211472,Proverbes,3,33,מְאֵרַ֣ת,מְאֵרָה,H3994,5
211473,Proverbes,3,33,יְ֭הוָה,יהוה,H3068,6528
211474,Proverbes,3,33,בְּבֵ֣ית,בַּ֫יִת,H1004,2049
211475,Proverbes,3,33,רָשָׁ֑ע,רָשָׁע,H7563,263
211476,Proverbes,3,33,וּנְוֵ֖ה,נָוֶה,H5116,35
211477,Proverbes,3,33,צַדִּיקִ֣ים,צַדִּיק,H6662,206
211478,Proverbes,3,33,יְבָרֵֽךְ׃,בָּרַךְ,H1288,330
211479,Proverbes,3,34,אִם־,אִם,H0518,1073
211480,Proverbes,3,34,לַלֵּצִ֥ים,לִיץ,H3887,28
211481,Proverbes,3,34,הֽוּא־,הוּא,H1931,1878
211482,Proverbes,3,34,יָלִ֑יץ,לִיץ,H3887,28
211483,Proverbes,3,34,וְ֝לַעֲנָיִ֗ים,עָנָו,H6035,22
211484,Proverbes,3,34,יִתֶּן־,נָתַן,H5414,2011
211485,Proverbes,3,34,חֵֽן׃,חֵן,H2580,69
211486,Proverbes,3,35,כָּ֭בוֹד,כָּבוֹד,H3519,200
211487,Proverbes,3,35,חֲכָמִ֣ים,חָכָם,H2450,138
211488,Proverbes,3,35,יִנְחָ֑לוּ,נָחַל,H5157,59
211489,Proverbes,3,35,וּ֝כְסִילִ֗ים,כְּסִיל,H3684,70
211490,Proverbes,3,35,מֵרִ֥ים,רוּם,H7311,190
211491,Proverbes,3,35,קָלֽוֹן׃ פ,קָלוֹן,H7036,17
211492,Proverbes,4,1,שִׁמְע֣וּ,שָׁמַע,H8085,1160
211493,Proverbes,4,1,בָ֭נִים,בֵּן,H1121,4959
211494,Proverbes,4,1,מ֣וּסַר,מוּסָר,H4148,50
211495,Proverbes,4,1,אָ֑ב,אָב,H0001,1213
211496,Proverbes,4,1,וְ֝הַקְשִׁ֗יבוּ,קָשַׁב,H7181,46
211497,Proverbes,4,1,לָדַ֥עַת,יָדַע,H3045,946
211498,Proverbes,4,1,בִּינָֽה׃,בִּינָה,H0998,38
211499,Proverbes,4,2,כִּ֤י,כִּי,H3588,4485
211500,Proverbes,4,2,לֶ֣קַח,לֶ֫קַח,H3948,9
211501,Proverbes,4,2,ט֭וֹב,טוֹב,H2896,562
211502,Proverbes,4,2,נָתַ֣תִּי,נָתַן,H5414,2011
211503,Proverbes,4,2,תּֽ֝וֹרָתִ֗י,תּוֹרָה,H8451,219
211504,Proverbes,4,2,אַֽל־,אַל,H0408,725
211505,Proverbes,4,2,תַּעֲזֹֽבוּ׃,עָזַב,H5800,215
211506,Proverbes,4,3,כִּי־,כִּי,H3588,4485
211507,Proverbes,4,3,בֵ֭ן,בֵּן,H1121,4959
211508,Proverbes,4,3,הָיִ֣יתִי,הָיָה,H1961,3562
211509,Proverbes,4,3,לְאָבִ֑י,אָב,H0001,1213
211510,Proverbes,4,3,רַ֥ךְ,רַךְ,H7390,16
211511,Proverbes,4,3,וְ֝יָחִ֗יד,יָחִיד,H3173,12
211512,Proverbes,4,3,לִפְנֵ֥י,פָּנֶה,H6440,2127
211513,Proverbes,4,3,אִמִּֽי׃,אֵם,H0517,220
211514,Proverbes,4,4,וַיֹּרֵ֗נִי,יָרָה,H3384,80
211515,Proverbes,4,4,וַיֹּ֥אמֶר,אָמַר,H0559,5309
211516,Proverbes,4,4,יִֽתְמָךְ־,תָּמַךְ,H8551,21
211517,Proverbes,4,4,דְּבָרַ֥י,דָּבָר,H1697,1442
211518,Proverbes,4,4,לִבֶּ֑ךָ,לֵב,H3820,595
211519,Proverbes,4,4,שְׁמֹ֖ר,שָׁמַר,H8104,469
211520,Proverbes,4,4,מִצְוֹתַ֣י,מִצְוָה,H4687,182
211521,Proverbes,4,4,וֶֽחְיֵֽה׃,חָיָה,H2421,282
211522,Proverbes,4,5,קְנֵ֣ה,קָנָה,H7069,84
211523,Proverbes,4,5,חָ֭כְמָה,חׇכְמָה,H2451,153
211524,Proverbes,4,5,קְנֵ֣ה,קָנָה,H7069,84
211525,Proverbes,4,5,בִינָ֑ה,בִּינָה,H0998,38
211526,Proverbes,4,5,אַל־,אַל,H0408,725
211527,Proverbes,4,5,תִּשְׁכַּ֥ח,שָׁכַח,H7911,102
211528,Proverbes,4,5,וְאַל־,אַל,H0408,725
211529,Proverbes,4,5,תֵּ֝֗ט,נָטָה,H5186,214
211530,Proverbes,4,5,מֵֽאִמְרֵי־,אֵמֶר,H0561,49
211531,Proverbes,4,5,פִֽי׃,פֶּה,H6310,498
211532,Proverbes,4,6,אַל־,אַל,H0408,725
211533,Proverbes,4,6,תַּעַזְבֶ֥הָ,עָזַב,H5800,215
211534,Proverbes,4,6,וְתִשְׁמְרֶ֑ךָּ,שָׁמַר,H8104,469
211535,Proverbes,4,6,אֱהָבֶ֥הָ,אָהֵב,H0157,211
211536,Proverbes,4,6,וְתִצְּרֶֽךָּ׃,נָצַר,H5341,63
211537,Proverbes,4,7,רֵאשִׁ֣ית,רֵאשִׁית,H7225,51
211538,Proverbes,4,7,חָ֭כְמָה,חׇכְמָה,H2451,153
211539,Proverbes,4,7,קְנֵ֣ה,קָנָה,H7069,84
211540,Proverbes,4,7,חָכְמָ֑ה,חׇכְמָה,H2451,153
211541,Proverbes,4,7,וּבְכָל־,כֹּל,H3605,5415
211542,Proverbes,4,7,קִ֝נְיָנְךָ֗,קִנְיָן,H7075,10
211543,Proverbes,4,7,קְנֵ֣ה,קָנָה,H7069,84
211544,Proverbes,4,7,בִינָֽה׃,בִּינָה,H0998,38
211545,Proverbes,4,8,סַלְסְלֶ֥הָ,סָלַל,H5549,12
211546,Proverbes,4,8,וּֽתְרוֹמְמֶ֑ךָּ,רוּם,H7311,190
211547,Proverbes,4,8,תְּ֝כַבֵּ֗דְךָ,כָּבֵד,H3513,113
211548,Proverbes,4,8,כִּ֣י,כִּי,H3588,4485
211549,Proverbes,4,8,תְחַבְּקֶֽנָּה׃,חָבַק,H2263,13
211550,Proverbes,4,9,תִּתֵּ֣ן,נָתַן,H5414,2011
211551,Proverbes,4,9,לְ֭רֹאשְׁךָ,רֹאשׁ,H7218,600
211552,Proverbes,4,9,לִוְיַת־,לִוְיָה,H3880,2
211553,Proverbes,4,9,חֵ֑ן,חֵן,H2580,69
211554,Proverbes,4,9,עֲטֶ֖רֶת,עֲטָרָה,H5850,23
211555,Proverbes,4,9,תִּפְאֶ֣רֶת,תִּפְאָרָה,H8597,51
211556,Proverbes,4,9,תְּמַגְּנֶֽךָּ׃,מָגַן,H4042,3
211557,Proverbes,4,10,שְׁמַ֣ע,שָׁמַע,H8085,1160
211558,Proverbes,4,10,בְּ֭נִי,בֵּן,H1121,4959
211559,Proverbes,4,10,וְקַ֣ח,לָקַח,H3947,966
211560,Proverbes,4,10,אֲמָרָ֑י,אֵמֶר,H0561,49
211561,Proverbes,4,10,וְיִרְבּ֥וּ,רָבָה,H7235,227
211562,Proverbes,4,10,שְׁנ֣וֹת,שָׁנָה,H8141,877
211563,Proverbes,4,10,חַיִּֽים׃,חַיִּים,H2416,498
211564,Proverbes,4,11,בְּדֶ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
