Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
286982,Osée,9,11,יִתְעוֹפֵ֣ף,עוּף,H5774,26
286983,Osée,9,11,כְּבוֹדָ֑ם,כָּבוֹד,H3519,200
286984,Osée,9,11,מִלֵּדָ֥ה,יָלַד,H3205,496
286985,Osée,9,11,וּמִבֶּ֖טֶן,בֶּ֫טֶן,H0990,72
286986,Osée,9,11,וּמֵהֵרָיֽוֹן׃,הֵרָיוֹן,H2032,3
286987,Osée,9,12,כִּ֤י,כִּי [אם],H3588,4485
286988,Osée,9,12,אִם־,[כִּי] אם,H0518,1073
286989,Osée,9,12,יְגַדְּלוּ֙,גָּדַל,H1431,117
286990,Osée,9,12,אֶת־,אֵת,H0853,10947
286991,Osée,9,12,בְּנֵיהֶ֔ם,בֵּן,H1121,4959
286992,Osée,9,12,וְשִׁכַּלְתִּ֖ים,שָׁכֹל,H7921,23
286993,Osée,9,12,מֵֽאָדָ֑ם,אָדָם,H0120,551
286994,Osée,9,12,כִּֽי־,כִּי,H3588,4485
286995,Osée,9,12,גַם־,גַּם,H1571,769
286996,Osée,9,12,א֥וֹי,אוֹי,H0188,24
286997,Osée,9,12,בְּשׂוּרִ֥י,סוּר,H5493,300
286998,Osée,9,13,אֶפְרַ֛יִם,אֶפְרַ֫יִם,H0669,180
286999,Osée,9,13,כַּאֲשֶׁר־,כַּאֲשֶׁר,H0834,5499
287000,Osée,9,13,רָאִ֥יתִי,רָאָה,H7200,1300
287001,Osée,9,13,לְצ֖וֹר,צֹר,H6865,42
287002,Osée,9,13,שְׁתוּלָ֣ה,שָׁתַל,H8362,10
287003,Osée,9,13,בְנָוֶ֑ה,נָוֶה,H5116,35
287004,Osée,9,13,וְאֶפְרַ֕יִם,אֶפְרַ֫יִם,H0669,180
287005,Osée,9,13,לְהוֹצִ֥יא,יָצָא,H3318,1067
287006,Osée,9,13,אֶל־,אֶל,H0413,5515
287007,Osée,9,13,הֹרֵ֖ג,הָרַג,H2026,167
287008,Osée,9,13,בָּנָֽיו׃,בֵּן,H1121,4959
287009,Osée,9,14,תֵּן־,נָתַן,H5414,2011
287010,Osée,9,14,יְהוָ֖ה,יהוה,H3068,6528
287011,Osée,9,14,מַה־,מָה,H4100,753
287012,Osée,9,14,תִּתֵּ֑ן,נָתַן,H5414,2011
287013,Osée,9,14,תֵּן־,נָתַן,H5414,2011
287014,Osée,9,14,רֶ֣חֶם,רֶ֫חֶם,H7358,26
287015,Osée,9,14,מַשְׁכִּ֔יל,שָׁכֹל,H7921,23
287016,Osée,9,14,וְשָׁדַ֖יִם,שַׁד,H7699,24
287017,Osée,9,14,צֹמְקִֽים׃,צָמַק,H6784,1
287018,Osée,9,15,כָּל־,כֹּל,H3605,5415
287019,Osée,9,15,רָעָתָ֤ם,רָעָה,H7451,665
287020,Osée,9,15,בַּגִּלְגָּל֙,גִּלְגָּל,H1537,41
287021,Osée,9,15,כִּֽי־,כִּי,H3588,4485
287022,Osée,9,15,שָׁ֣ם,שָׁם,H8033,834
287023,Osée,9,15,שְׂנֵאתִ֔ים,שָׂנֵא,H8130,146
287024,Osée,9,15,עַ֚ל,עַל,H5921,5774
287025,Osée,9,15,רֹ֣עַ,רֹעַ,H7455,19
287026,Osée,9,15,מַֽעַלְלֵיהֶ֔ם,מַעֲלָל,H4611,41
287027,Osée,9,15,מִבֵּיתִ֖י,בַּ֫יִת,H1004,2049
287028,Osée,9,15,אֲגָרְשֵׁ֑ם,גָּרַשׁ,H1644,47
287029,Osée,9,15,לֹ֤א,לֹא,H3808,5170
287030,Osée,9,15,אוֹסֵף֙,יָסַף,H3254,212
287031,Osée,9,15,אַהֲבָתָ֔ם,אַהֲבָה,H0160,38
287032,Osée,9,15,כָּל־,כֹּל,H3605,5415
287033,Osée,9,15,שָׂרֵיהֶ֖ם,שַׂר,H8269,421
287034,Osée,9,15,סֹרְרִֽים׃,סָרַר,H5637,17
287035,Osée,9,16,הֻכָּ֣ה,נָכָה,H5221,500
287036,Osée,9,16,אֶפְרַ֔יִם,אֶפְרַ֫יִם,H0669,180
287037,Osée,9,16,שָׁרְשָׁ֥ם,שֹׁ֫רֶשׁ,H8328,33
287038,Osée,9,16,יָבֵ֖שׁ,יָבֵשׁ,H3001,60
287039,Osée,9,16,פְּרִ֣י,פְּרִי,H6529,119
287040,Osée,9,16,בַֽלי־,בַּל,H1077,73
287041,Osée,9,16,יַעֲשׂ֑וּן,עָשָׂה,H6213,2629
287042,Osée,9,16,גַּ֚ם,גַּם,H1571,769
287043,Osée,9,16,כִּ֣י,כִּי,H3588,4485
287044,Osée,9,16,יֵֽלֵד֔וּן,יָלַד,H3205,496
287045,Osée,9,16,וְהֵמַתִּ֖י,מוּת,H4191,840
287046,Osée,9,16,מַחֲמַדֵּ֥י,מַחְמָד,H4261,13
287047,Osée,9,16,בִטְנָֽם׃ ס,בֶּ֫טֶן,H0990,72
287048,Osée,9,17,יִמְאָסֵ֣ם,מָאַס,H3988,76
287049,Osée,9,17,אֱלֹהַ֔י,אֱלֹהִים,H0430,2603
287050,Osée,9,17,כִּ֛י,כִּי,H3588,4485
287051,Osée,9,17,לֹ֥א,לֹא,H3808,5170
287052,Osée,9,17,שָׁמְע֖וּ,שָׁמַע,H8085,1160
287053,Osée,9,17,וְיִהְי֥וּ,הָיָה,H1961,3562
287054,Osée,9,17,נֹדְדִ֖ים,נָדַד,H5074,28
287055,Osée,9,17,בַּגּוֹיִֽם׃ ס,גּוֹי,H1471,561
287056,Osée,10,1,גֶּ֤פֶן,גֶּ֫פֶן,H1612,55
287057,Osée,10,1,בּוֹקֵק֙,בָּקַק,H1238,9
287058,Osée,10,1,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
287059,Osée,10,1,פְּרִ֖י,פְּרִי,H6529,119
287060,Osée,10,1,יְשַׁוֶּה־,שָׁוָה,H7737,21
287061,Osée,10,1,כְּרֹ֣ב,רֹב,H7230,149
287062,Osée,10,1,לְפִרְי֗וֹ,פְּרִי,H6529,119
287063,Osée,10,1,הִרְבָּה֙,רָבָה,H7235,227
287064,Osée,10,1,לַֽמִּזְבְּח֔וֹת,מִזְבֵּחַ,H4196,401
287065,Osée,10,1,כְּט֣וֹב,טוֹב,H2896,562
287066,Osée,10,1,לְאַרְצ֔וֹ,אֶ֫רֶץ,H0776,2504
287067,Osée,10,1,הֵיטִ֖יבוּ,יָטַב,H3190,117
287068,Osée,10,1,מַצֵּבֽוֹת׃,מַצֵּבָה,H4676,32
287069,Osée,10,2,חָלַ֥ק,חָלַק,H2505,65
287070,Osée,10,2,לִבָּ֖ם,לֵב,H3820,595
287071,Osée,10,2,עַתָּ֣ה,עַתָּ֫ה,H6258,433
287072,Osée,10,2,יֶאְשָׁ֑מוּ,אָשַׁם,H0816,35
287073,Osée,10,2,ה֚וּא,הוּא,H1931,1878
287074,Osée,10,2,יַעֲרֹ֣ף,עָרַף,H6202,6
287075,Osée,10,2,מִזְבְּחוֹתָ֔ם,מִזְבֵּחַ,H4196,401
287076,Osée,10,2,יְשֹׁדֵ֖ד,שָׁדַד,H7703,57
287077,Osée,10,2,מַצֵּבוֹתָֽם׃,מַצֵּבָה,H4676,32
287078,Osée,10,3,כִּ֤י,כִּי,H3588,4485
287079,Osée,10,3,עַתָּה֙,עַתָּ֫ה,H6258,433
287080,Osée,10,3,יֹֽאמְר֔וּ,אָמַר,H0559,5309
287081,Osée,10,3,אֵ֥ין,אַ֫יִן,H0369,789
287082,Osée,10,3,מֶ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
287083,Osée,10,3,כִּ֣י,כִּי,H3588,4485
287084,Osée,10,3,לֹ֤א,לֹא,H3808,5170
287085,Osée,10,3,יָרֵ֙אנוּ֙,יָרֵא,H3372,314
287086,Osée,10,3,אֶת־,אֵת,H0853,10947
287087,Osée,10,3,יְהֹוָ֔ה,יהוה,H3068,6528
287088,Osée,10,3,וְהַמֶּ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
287089,Osée,10,3,מַה־,מָה,H4100,753
287090,Osée,10,3,יַּֽעֲשֶׂה־,עָשָׂה,H6213,2629
287091,Osée,10,4,דִּבְּר֣וּ,דָבַר,H1696,1142
287092,Osée,10,4,דְבָרִ֔ים,דָּבָר,H1697,1442
287093,Osée,10,4,אָל֥וֹת,אָלָה,H0422,7
287094,Osée,10,4,שָׁ֖וְא,שָׁוְא,H7723,53
287095,Osée,10,4,כָּרֹ֣ת,כָּרַת,H3772,288
287096,Osée,10,4,בְּרִ֑ית,בְּרִית,H1285,284
287097,Osée,10,4,וּפָרַ֤ח,פָּרַח,H6524,36
287098,Osée,10,4,כָּרֹאשׁ֙,רֹאשׁ,H7219,12
287099,Osée,10,4,מִשְׁפָּ֔ט,מִשְׁפָּט,H4941,422
287100,Osée,10,4,עַ֖ל,עַל,H5921,5774
287101,Osée,10,4,תַּלְמֵ֥י,תֶּ֫לֶם,H8525,5
287102,Osée,10,4,שָׂדָֽי׃,שָׂדַי,H7704,334
287103,Osée,10,5,לְעֶגְלוֹת֙,עֶגְלָה,H5697,14
287104,Osée,10,5,בֵּ֣ית,בֵּית אָ֫וֶן,H1007,14
287105,Osée,10,5,אָ֔וֶן,בֵּית אָ֫וֶן,H1007,14
287106,Osée,10,5,יָג֖וּרוּ,גּוּר,H1481,97
287107,Osée,10,5,שְׁכַ֣ן,שָׁכֵן,H7934,20
287108,Osée,10,5,שֹֽׁמְר֑וֹן,שֹׁמְרוֹן,H8111,109
287109,Osée,10,5,כִּי־,כִּי,H3588,4485
287110,Osée,10,5,אָבַ֨ל,אָבַל,H0056,39
287111,Osée,10,5,עָלָ֜יו,עַל,H5921,5774
287112,Osée,10,5,עַמּ֗וֹ,עַם,H5971,1872
287113,Osée,10,5,וּכְמָרָיו֙,כֹּ֫מֶר,H3649,3
287114,Osée,10,5,עָלָ֣יו,עַל,H5921,5774
287115,Osée,10,5,יָגִ֔ילוּ,גִּיל,H1523,45
287116,Osée,10,5,עַל־,עַל,H5921,5774
287117,Osée,10,5,כְּבוֹד֖וֹ,כָּבוֹד,H3519,200
287118,Osée,10,5,כִּֽי־,כִּי,H3588,4485
287119,Osée,10,5,גָלָ֥ה,גָּלָה,H1540,186
287120,Osée,10,5,מִמֶּֽנּוּ׃,מִן־,H4480,1190
287121,Osée,10,6,גַּם־,גַּם,H1571,769
287122,Osée,10,6,אוֹתוֹ֙,אֵת,H0853,10947
287123,Osée,10,6,לְאַשּׁ֣וּר,אַשּׁוּר,H0804,151
287124,Osée,10,6,יוּבָ֔ל,יָבַל,H2986,18
287125,Osée,10,6,מִנְחָ֖ה,מִנְחָה,H4503,211
287126,Osée,10,6,לְמֶ֣לֶךְ,מֶ֫לֶךְ,H4428,2526
287127,Osée,10,6,יָרֵ֑ב,יָרֵב,H3377,2
287128,Osée,10,6,בָּשְׁנָה֙,בׇּשְׁנָה,H1317,1
287129,Osée,10,6,אֶפְרַ֣יִם,אֶפְרַ֫יִם,H0669,180
287130,Osée,10,6,יִקָּ֔ח,לָקַח,H3947,966
287131,Osée,10,6,וְיֵב֥וֹשׁ,בּוֹשׁ,H0954,126
287132,Osée,10,6,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
287133,Osée,10,6,מֵעֲצָתֽוֹ׃,עֵצָה,H6098,89
287134,Osée,10,7,נִדְמֶ֥ה,דָּמָה,H1820,15
287135,Osée,10,7,שֹׁמְר֖וֹן,שֹׁמְרוֹן,H8111,109
287136,Osée,10,7,מַלְכָּ֑הּ,מֶ֫לֶךְ,H4428,2526
287137,Osée,10,7,כְּקֶ֖צֶף,קֶ֫צֶף,H7110,29
287138,Osée,10,7,עַל־,עַל,H5921,5774
287139,Osée,10,7,פְּנֵי־,פָּנֶה,H6440,2127
287140,Osée,10,7,מָֽיִם׃,מַי,H4325,581
287141,Osée,10,8,וְנִשְׁמְד֞וּ,שָׁמַד,H8045,90
287142,Osée,10,8,בָּמ֣וֹת,בָּמָה,H1116,102
287143,Osée,10,8,אָ֗וֶן,אָ֫וֶן,H0206,2
287144,Osée,10,8,חַטַּאת֙,חַטָּאת,H2403,295
287145,Osée,10,8,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
287146,Osée,10,8,ק֣וֹץ,קוֹץ,H6975,12
287147,Osée,10,8,וְדַרְדַּ֔ר,דַּרְדַּר,H1863,2
287148,Osée,10,8,יַעֲלֶ֖ה,עָלָה,H5927,890
287149,Osée,10,8,עַל־,עַל,H5921,5774
287150,Osée,10,8,מִזְבְּחוֹתָ֑ם,מִזְבֵּחַ,H4196,401
287151,Osée,10,8,וְאָמְר֤וּ,אָמַר,H0559,5309
287152,Osée,10,8,לֶֽהָרִים֙,הַר,H2022,547
287153,Osée,10,8,כַּסּ֔וּנוּ,כָּסָה,H3680,152
287154,Osée,10,8,וְלַגְּבָע֖וֹת,גִּבְעָה,H1389,68
287155,Osée,10,8,נִפְל֥וּ,נָפַל,H5307,435
287156,Osée,10,8,עָלֵֽינוּ׃ ס,עַל,H5921,5774
287157,Osée,10,9,מִימֵי֙,יוֹם,H3117,2306
287158,Osée,10,9,הַגִּבְעָ֔ה,גִּבְעָה,H1390,45
287159,Osée,10,9,חָטָ֖אתָ,חָטָא,H2398,238
287160,Osée,10,9,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
287161,Osée,10,9,שָׁ֣ם,שָׁם,H8033,834
287162,Osée,10,9,עָמָ֔דוּ,עָמַד,H5975,521
287163,Osée,10,9,לֹֽא־,לֹא,H3808,5170
287164,Osée,10,9,תַשִּׂיגֵ֧ם,נָשַׂג,H5381,50
287165,Osée,10,9,בַּגִּבְעָ֛ה,גִּבְעָה,H1390,45
287166,Osée,10,9,מִלְחָמָ֖ה,מִלְחָמָה,H4421,320
287167,Osée,10,9,עַל־,עַל,H5921,5774
287168,Osée,10,9,בְּנֵ֥י,בֵּן,H1121,4959
287169,Osée,10,9,עַֽלְוָֽה׃,עַלְוָה,H5932,1
287170,Osée,10,10,בְּאַוָּתִ֖י,אַוָּה,H0185,7
287171,Osée,10,10,וְאֶסֳּרֵ֑ם,יָסַר,H3256,43
287172,Osée,10,10,וְאֻסְּפ֤וּ,אָסַף,H0622,200
287173,Osée,10,10,עֲלֵיהֶם֙,עַל,H5921,5774
287174,Osée,10,10,עַמִּ֔ים,עַם,H5971,1872
287175,Osée,10,10,בְּאָסְרָ֖ם,אָסַר,H0631,72
287176,Osée,10,10,לִשְׁתֵּ֥י,שְׁנַ֫יִם,H8147,769
287177,Osée,10,10,עֹינֹתָֽם׃,עָוֺן,H5771,233
287178,Osée,10,11,וְאֶפְרַ֜יִם,אֶפְרַ֫יִם,H0669,180
287179,Osée,10,11,עֶגְלָ֤ה,עֶגְלָה,H5697,14
287180,Osée,10,11,מְלֻמָּדָה֙,לָמַד,H3925,86
287181,Osée,10,11,אֹהַ֣בְתִּי,אָהֵב,H0157,211
287182,Osée,10,11,לָד֔וּשׁ,דּוּשׁ,H1758,16
287183,Osée,10,11,וַאֲנִ֣י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
287184,Osée,10,11,עָבַ֔רְתִּי,עָבַר,H5674,556
287185,Osée,10,11,עַל־,עַל,H5921,5774
287186,Osée,10,11,ט֖וּב,טוּב,H2898,32
287187,Osée,10,11,צַוָּארָ֑הּ,צַוָּאר,H6677,42
287188,Osée,10,11,אַרְכִּ֤יב,רָכַב,H7392,78
287189,Osée,10,11,אֶפְרַ֙יִם֙,אֶפְרַ֫יִם,H0669,180
287190,Osée,10,11,יַחֲר֣וֹשׁ,חָרַשׁ,H2790,72
287191,Osée,10,11,יְהוּדָ֔ה,יְהוּדָה,H3063,820
287192,Osée,10,11,יְשַׂדֶּד־,שָׂדַד,H7702,3
287193,Osée,10,11,יַעֲקֹֽב׃,יַעֲקֹב,H3290,350
287194,Osée,10,12,זִרְע֨וּ,זָרַע,H2232,56
287195,Osée,10,12,לִצְדָקָה֙,צְדָקָה,H6666,157
287196,Osée,10,12,קִצְר֣וּ,קָצַר,H7114,49
287197,Osée,10,12,לְפִי־,פֶּה,H6310,498
287198,Osée,10,12,חֶ֔סֶד,חֶ֫סֶד,H2617,247
287199,Osée,10,12,נִ֥ירוּ,נִיר,H5214,2
287200,Osée,10,12,נִ֑יר,נִיר,H5215,3
287201,Osée,10,12,וְעֵת֙,עֵת,H6256,296
287202,Osée,10,12,לִדְר֣וֹשׁ,דָּרַשׁ,H1875,164
287203,Osée,10,12,אֶת־,אֵת,H0853,10947
287204,Osée,10,12,יְהוָ֔ה,יהוה,H3068,6528
287205,Osée,10,12,עַד־,עַד,H5704,1261
287206,Osée,10,12,יָב֕וֹא,בּוֹא,H0935,2572
287207,Osée,10,12,וְיֹרֶ֥ה,יָרָא,H3384,80
287208,Osée,10,12,צֶ֖דֶק,צֶ֫דֶק,H6664,119
287209,Osée,10,13,חֲרַשְׁתֶּם־,חָרַשׁ,H2790,72
287210,Osée,10,13,רֶ֛שַׁע,רֶ֫שַׁע,H7562,30
287211,Osée,10,13,עַוְלָ֥תָה,עַוְלָה,H5766,54
287212,Osée,10,13,קְצַרְתֶּ֖ם,קָצַר,H7114,49
287213,Osée,10,13,אֲכַלְתֶּ֣ם,אָכַל,H0398,810
287214,Osée,10,13,פְּרִי־,פְּרִי,H6529,119
287215,Osée,10,13,כָ֑חַשׁ,כַּ֫חַשׁ,H3585,6
287216,Osée,10,13,כִּֽי־,כִּי,H3588,4485
287217,Osée,10,13,בָטַ֥חְתָּ,בָּטַח,H0982,120
287218,Osée,10,13,בְדַרְכְּךָ֖,דֶּ֫רֶךְ,H1870,708
287219,Osée,10,13,בְּרֹ֥ב,רֹב,H7230,149
287220,Osée,10,13,גִּבּוֹרֶֽיךָ׃,גִּבּוֹר,H1368,159
287221,Osée,10,14,וְקָ֣אם,קוּם,H6965,628
287222,Osée,10,14,שָׁאוֹן֮,שָׁאוֹן,H7588,18
287223,Osée,10,14,בְּעַמֶּךָ֒,עַם,H5971,1872
287224,Osée,10,14,וְכָל־,כֹּל,H3605,5415
287225,Osée,10,14,מִבְצָרֶ֣יךָ,מִבְצָר,H4013,37
287226,Osée,10,14,יוּשַּׁ֔ד,שָׁדַד,H7703,57
287227,Osée,10,14,כְּשֹׁ֧ד,שֹׁד,H7701,25
287228,Osée,10,14,שַֽׁלְמַ֛ן,שַׁלְמַן,H8020,1
287229,Osée,10,14,בֵּ֥ית,בֵּית אַֽרְבֵֿאל,H1009,2
287230,Osée,10,14,אַֽרְבֵ֖אל,בֵּית אַֽרְבֵֿאל,H1009,2
287231,Osée,10,14,בְּי֣וֹם,יוֹם,H3117,2306
287232,Osée,10,14,מִלְחָמָ֑ה,מִלְחָמָה,H4421,320
287233,Osée,10,14,אֵ֥ם,אֵם,H0517,220
287234,Osée,10,14,עַל־,עַל,H5921,5774
287235,Osée,10,14,בָּנִ֖ים,בֵּן,H1121,4959
287236,Osée,10,14,רֻטָּֽשָׁה׃,רָטַשׁ,H7376,6
287237,Osée,10,15,כָּ֗כָה,כָּ֫כָה,H3602,37
287238,Osée,10,15,עָשָׂ֤ה,עָשָׂה,H6213,2629
287239,Osée,10,15,בֵּֽית־,בֵּֽיתְ־אֵל,H1008,142
287240,Osée,10,15,אֵ֔ל,בֵּֽיתְ־אֵל,H1008,142
287241,Osée,10,15,מִפְּנֵ֖י,פָּנֶה,H6440,2127
287242,Osée,10,15,רָעַ֣ת,רָעָה,H7451,665
287243,Osée,10,15,רָֽעַתְכֶ֑ם,רָעָה,H7451,665
287244,Osée,10,15,בַּשַּׁ֕חַר,שַׁ֫חַר,H7837,24
287245,Osée,10,15,נִדְמֹ֥ה,דָּמָה,H1820,15
287246,Osée,10,15,נִדְמָ֖ה,דָּמָה,H1820,15
287247,Osée,10,15,מֶ֥לֶךְ,מֶ֫לֶךְ,H4428,2526
287248,Osée,10,15,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
287249,Osée,11,1,כִּ֛י,כִּי,H3588,4485
287250,Osée,11,1,נַ֥עַר,נַ֫עַר,H5288,239
287251,Osée,11,1,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
287252,Osée,11,1,וָאֹהֲבֵ֑הוּ,אָהֵב,H0157,211
287253,Osée,11,1,וּמִמִּצְרַ֖יִם,מִצְרַ֫יִם,H4714,641
287254,Osée,11,1,קָרָ֥אתִי,קָרָא,H7121,733
287255,Osée,11,1,לִבְנִֽי׃,בֵּן,H1121,4959
287256,Osée,11,2,קָרְא֖וּ,קָרָא,H7121,733
287257,Osée,11,2,כֵּ֚ן,כֵּן,H3651,765
287258,Osée,11,2,הָלְכ֣וּ,הָלַךְ,H1980,1549
287259,Osée,11,2,מִפְּנֵיהֶ֔ם,פָּנֶה,H6440,2127
287260,Osée,11,2,לַבְּעָלִ֣ים,בַּעַל,H1168,82
287261,Osée,11,2,יְזַבֵּ֔חוּ,זָבַח,H2076,134
287262,Osée,11,2,וְלַפְּסִלִ֖ים,פָּסִיל,H6456,23
287263,Osée,11,2,יְקַטֵּרֽוּן׃,קָטַר,H6999,116
287264,Osée,11,3,וְאָנֹכִ֤י,אָֽנֹכִ֫י,H0595,359
287265,Osée,11,3,תִרְגַּ֙לְתִּי֙,תִּרְגַּל,H8637,1
287266,Osée,11,3,לְאֶפְרַ֔יִם,אֶפְרַ֫יִם,H0669,180
287267,Osée,11,3,קָחָ֖ם,לָקַח,H3947,966
287268,Osée,11,3,עַל־,עַל,H5921,5774
287269,Osée,11,3,זְרֽוֹעֹתָ֑יו,זְרוֹעַ,H2220,91
287270,Osée,11,3,וְלֹ֥א,לֹא,H3808,5170
287271,Osée,11,3,יָדְע֖וּ,יָדַע,H3045,946
287272,Osée,11,3,כִּ֥י,כִּי,H3588,4485
287273,Osée,11,3,רְפָאתִֽים׃,רָפָא,H7495,67
287274,Osée,11,4,בְּחַבְלֵ֨י,חֶ֫בֶל,H2256,62
287275,Osée,11,4,אָדָ֤ם,אָדָם,H0120,551
287276,Osée,11,4,אֶמְשְׁכֵם֙,מָשַׁךְ,H4900,36
287277,Osée,11,4,בַּעֲבֹת֣וֹת,עֲבֹת,H5688,24
287278,Osée,11,4,אַהֲבָ֔ה,אַהֲבָה,H0160,38
287279,Osée,11,4,וָאֶהְיֶ֥ה,הָיָה,H1961,3562
287280,Osée,11,4,כִּמְרִ֥ימֵי,רוּם,H7311,190
287281,Osée,11,4,עֹ֖ל,עֹל,H5923,40
287282,Osée,11,4,עַ֣ל,עַל,H5921,5774
287283,Osée,11,4,לְחֵיהֶ֑ם,לְחִי,H3895,21
287284,Osée,11,4,וְאַ֥ט,נָטָה,H5186,214
287285,Osée,11,4,אֵלָ֖יו,אֶל,H0413,5515
287286,Osée,11,4,אוֹכִֽיל׃,אָכַל,H0398,810
287287,Osée,11,5,לֹ֤א,לֹא,H3808,5170
287288,Osée,11,5,יָשׁוּב֙,שׁוּב,H7725,1057
287289,Osée,11,5,אֶל־,אֶל,H0413,5515
287290,Osée,11,5,אֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
287291,Osée,11,5,מִצְרַ֔יִם,מִצְרַ֫יִם,H4714,641
287292,Osée,11,5,וְאַשּׁ֖וּר,אַשּׁוּר,H0804,151
287293,Osée,11,5,ה֣וּא,הוּא,H1931,1878
287294,Osée,11,5,מַלְכּ֑וֹ,מֶ֫לֶךְ,H4428,2526
287295,Osée,11,5,כִּ֥י,כִּי,H3588,4485
287296,Osée,11,5,מֵאֲנ֖וּ,מָאֵן,H3985,41
287297,Osée,11,5,לָשֽׁוּב׃,שׁוּב,H7725,1057
287298,Osée,11,6,וְחָלָ֥ה,חוּל,H2342,58
287299,Osée,11,6,חֶ֙רֶב֙,חֶ֫רֶב,H2719,413
287300,Osée,11,6,בְּעָרָ֔יו,עִיר,H5892,1089
287301,Osée,11,6,וְכִלְּתָ֥ה,כָּלָה,H3615,208
287302,Osée,11,6,בַדָּ֖יו,בַּד,H0907,7
287303,Osée,11,6,וְאָכָ֑לָה,אָכַל,H0398,810
287304,Osée,11,6,מִֽמֹּעֲצ֖וֹתֵיהֶֽם׃,מוֹעֵצָה,H4156,7
287305,Osée,11,7,וְעַמִּ֥י,עַם,H5971,1872
287306,Osée,11,7,תְלוּאִ֖ים,תָּלָא,H8511,3
287307,Osée,11,7,לִמְשֽׁוּבָתִ֑י,מְשׁוּבָה,H4878,12
287308,Osée,11,7,וְאֶל־,אֶל,H0413,5515
287309,Osée,11,7,עַל֙,עַל,H5920,4
287310,Osée,11,7,יִקְרָאֻ֔הוּ,קָרָא,H7121,733
287311,Osée,11,7,יַ֖חַד,יַ֫חַד,H3162,141
287312,Osée,11,7,לֹ֥א,לֹא,H3808,5170
287313,Osée,11,7,יְרוֹמֵם׃,רוּם,H7311,190
287314,Osée,11,8,אֵ֞יךְ,אֵיךְ,H0349,82
287315,Osée,11,8,אֶתֶּנְךָ֣,נָתַן,H5414,2011
287316,Osée,11,8,אֶפְרַ֗יִם,אֶפְרַ֫יִם,H0669,180
287317,Osée,11,8,אֲמַגֶּנְךָ֙,מָגַן,H4042,3
287318,Osée,11,8,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
287319,Osée,11,8,אֵ֚יךְ,אֵיךְ,H0349,82
287320,Osée,11,8,אֶתֶּנְךָ֣,נָתַן,H5414,2011
287321,Osée,11,8,כְאַדְמָ֔ה,אַדְמָה,H0126,5
287322,Osée,11,8,אֲשִֽׂימְךָ֖,שׂוּם,H7760,585
287323,Osée,11,8,כִּצְבֹאיִ֑ם,צְבֹיִים,H6636,5
287324,Osée,11,8,נֶהְפַּ֤ךְ,הָפַךְ,H2015,94
287325,Osée,11,8,עָלַי֙,עַל,H5921,5774
287326,Osée,11,8,לִבִּ֔י,לֵב,H3820,595
287327,Osée,11,8,יַ֖חַד,יַ֫חַד,H3162,141
287328,Osée,11,8,נִכְמְר֥וּ,כָּמַר,H3648,4
287329,Osée,11,8,נִחוּמָֽי׃,נִחוּם,H5150,3
287330,Osée,11,9,לֹ֤א,לֹא,H3808,5170
287331,Osée,11,9,אֶֽעֱשֶׂה֙,עָשָׂה,H6213,2629
287332,Osée,11,9,חֲר֣וֹן,חָרוֹן,H2740,41
287333,Osée,11,9,אַפִּ֔י,אַף,H0639,276
287334,Osée,11,9,לֹ֥א,לֹא,H3808,5170
287335,Osée,11,9,אָשׁ֖וּב,שׁוּב,H7725,1057
287336,Osée,11,9,לְשַׁחֵ֣ת,שָׁחַת,H7843,146
287337,Osée,11,9,אֶפְרָ֑יִם,אֶפְרַ֫יִם,H0669,180
287338,Osée,11,9,כִּ֣י,כִּי,H3588,4485
287339,Osée,11,9,אֵ֤ל,אֵל,H0410,241
287340,Osée,11,9,אָֽנֹכִי֙,אָֽנֹכִ֫י,H0595,359
287341,Osée,11,9,וְלֹא־,לֹא,H3808,5170
287342,Osée,11,9,אִ֔ישׁ,אִישׁ,H0376,1663
287343,Osée,11,9,בְּקִרְבְּךָ֣,קֶ֫רֶב,H7130,227
287344,Osée,11,9,קָד֔וֹשׁ,קָדוֹשׁ,H6918,116
287345,Osée,11,9,וְלֹ֥א,לֹא,H3808,5170
287346,Osée,11,9,אָב֖וֹא,בּוֹא,H0935,2572
287347,Osée,11,9,בְּעִֽיר׃,עִיר,H5892,1089
287348,Osée,11,10,אַחֲרֵ֧י,אַחַר,H0310,716
287349,Osée,11,10,יְהוָ֛ה,יהוה,H3068,6528
287350,Osée,11,10,יֵלְכ֖וּ,הָלַךְ,H1980,1549
287351,Osée,11,10,כְּאַרְיֵ֣ה,אַרְיֵה,H0738,80
287352,Osée,11,10,יִשְׁאָ֑ג,שָׁאַג,H7580,20
