Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
218018,Ecclésiastes,2,10,אֶת־,אֵת,H0853,10947
218019,Ecclésiastes,2,10,לִבִּ֜י,לֵב,H3820,595
218020,Ecclésiastes,2,10,מִכָּל־,כֹּל,H3605,5415
218021,Ecclésiastes,2,10,שִׂמְחָ֗ה,שִׂמְחָה,H8057,94
218022,Ecclésiastes,2,10,כִּֽי־,כִּי,H3588,4485
218023,Ecclésiastes,2,10,לִבִּ֤י,לֵב,H3820,595
218024,Ecclésiastes,2,10,שָׂמֵ֙חַ֙,שָׂמֵחַ,H8056,21
218025,Ecclésiastes,2,10,מִכָּל־,כֹּל,H3605,5415
218026,Ecclésiastes,2,10,עֲמָלִ֔י,עָמָל,H5999,55
218027,Ecclésiastes,2,10,וְזֶֽה־,זֶה,H2088,1179
218028,Ecclésiastes,2,10,הָיָ֥ה,הָיָה,H1961,3562
218029,Ecclésiastes,2,10,חֶלְקִ֖י,חֵ֫לֶק,H2506,67
218030,Ecclésiastes,2,10,מִכָּל־,כֹּל,H3605,5415
218031,Ecclésiastes,2,10,עֲמָלִֽי׃,עָמָל,H5999,55
218032,Ecclésiastes,2,11,וּפָנִ֣יתִֽי,פָּנָה,H6437,135
218033,Ecclésiastes,2,11,אֲנִ֗י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218034,Ecclésiastes,2,11,בְּכָל־,כֹּל,H3605,5415
218035,Ecclésiastes,2,11,מַעֲשַׂי֙,מַעֲשֶׂה,H4639,236
218036,Ecclésiastes,2,11,שֶֽׁעָשׂ֣וּ,עָשָׂה,H6213,2629
218037,Ecclésiastes,2,11,יָדַ֔י,יָד,H3027,1619
218038,Ecclésiastes,2,11,וּבֶֽעָמָ֖ל,עָמָל,H5999,55
218039,Ecclésiastes,2,11,שֶׁעָמַ֣לְתִּי,עָמַל,H5998,11
218040,Ecclésiastes,2,11,לַעֲשׂ֑וֹת,עָשָׂה,H6213,2629
218041,Ecclésiastes,2,11,וְהִנֵּ֨ה,הִנֵּה,H2009,843
218042,Ecclésiastes,2,11,הַכֹּ֥ל,כֹּל,H3605,5415
218043,Ecclésiastes,2,11,הֶ֙בֶל֙,הֶ֫בֶל,H1892,73
218044,Ecclésiastes,2,11,וּרְע֣וּת,רְעוּת,H7469,7
218045,Ecclésiastes,2,11,ר֔וּחַ,רוּחַ,H7307,378
218046,Ecclésiastes,2,11,וְאֵ֥ין,אַ֫יִן,H0369,789
218047,Ecclésiastes,2,11,יִתְר֖וֹן,יִתְרוֹן,H3504,10
218048,Ecclésiastes,2,11,תַּ֥חַת,תַּחַת,H8478,505
218049,Ecclésiastes,2,11,הַשָּֽׁמֶשׁ׃,שֶׁ֫מֶשׁ,H8121,134
218050,Ecclésiastes,2,12,וּפָנִ֤יתִֽי,פָּנָה,H6437,135
218051,Ecclésiastes,2,12,אֲנִי֙,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218052,Ecclésiastes,2,12,לִרְא֣וֹת,רָאָה,H7200,1300
218053,Ecclésiastes,2,12,חָכְמָ֔ה,חׇכְמָה,H2451,153
218054,Ecclésiastes,2,12,וְהוֹלֵל֖וֹת,הוֹלֵלָה,H1947,4
218055,Ecclésiastes,2,12,וְסִכְל֑וּת,סִכְלוּת,H5531,7
218056,Ecclésiastes,2,12,כִּ֣י׀,כִּי,H3588,4485
218057,Ecclésiastes,2,12,מֶ֣ה,מָה,H4100,753
218058,Ecclésiastes,2,12,הָאָדָ֗ם,אָדָם,H0120,551
218059,Ecclésiastes,2,12,שֶׁיָּבוֹא֙,בּוֹא,H0935,2572
218060,Ecclésiastes,2,12,אַחֲרֵ֣י,אַחַר,H0310,716
218061,Ecclésiastes,2,12,הַמֶּ֔לֶךְ,מֶ֫לֶךְ,H4428,2526
218062,Ecclésiastes,2,12,אֵ֥ת,אֵת,H0853,10947
218063,Ecclésiastes,2,12,אֲשֶׁר־,אֲשֶׁר,H0834,5499
218064,Ecclésiastes,2,12,כְּבָ֖ר,כְּבָר,H3528,9
218065,Ecclésiastes,2,12,עָשֽׂוּהוּ׃,עָשָׂה,H6213,2629
218066,Ecclésiastes,2,13,וְרָאִ֣יתִי,רָאָה,H7200,1300
218067,Ecclésiastes,2,13,אָ֔נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218068,Ecclésiastes,2,13,שֶׁיֵּ֥שׁ,יֵשׁ,H3426,140
218069,Ecclésiastes,2,13,יִתְר֛וֹן,יִתְרוֹן,H3504,10
218070,Ecclésiastes,2,13,לַֽחָכְמָ֖ה,חׇכְמָה,H2451,153
218071,Ecclésiastes,2,13,מִן־,מִן־,H4480,1190
218072,Ecclésiastes,2,13,הַסִּכְל֑וּת,סִכְלוּת,H5531,7
218073,Ecclésiastes,2,13,כִּֽיתְר֥וֹן,יִתְרוֹן,H3504,10
218074,Ecclésiastes,2,13,הָא֖וֹר,אוֹר,H0216,121
218075,Ecclésiastes,2,13,מִן־,מִן־,H4480,1190
218076,Ecclésiastes,2,13,הַחֹֽשֶׁךְ׃,חֹ֫שֶׁךְ,H2822,80
218077,Ecclésiastes,2,14,הֶֽחָכָם֙,חָכָם,H2450,138
218078,Ecclésiastes,2,14,עֵינָ֣יו,עַ֫יִן,H5869,887
218079,Ecclésiastes,2,14,בְּרֹאשׁ֔וֹ,רֹאשׁ,H7218,600
218080,Ecclésiastes,2,14,וְהַכְּסִ֖יל,כְּסִיל,H3684,70
218081,Ecclésiastes,2,14,בַּחֹ֣שֶׁךְ,חֹ֫שֶׁךְ,H2822,80
218082,Ecclésiastes,2,14,הוֹלֵ֑ךְ,הָלַךְ,H1980,1549
218083,Ecclésiastes,2,14,וְיָדַ֣עְתִּי,יָדַע,H3045,946
218084,Ecclésiastes,2,14,גַם־,גַּם,H1571,769
218085,Ecclésiastes,2,14,אָ֔נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218086,Ecclésiastes,2,14,שֶׁמִּקְרֶ֥ה,מִקְרֶה,H4745,10
218087,Ecclésiastes,2,14,אֶחָ֖ד,אֶחָד,H0259,971
218088,Ecclésiastes,2,14,יִקְרֶ֥ה,קָרָה,H7136,27
218089,Ecclésiastes,2,14,אֶת־,אֵת,H0853,10947
218090,Ecclésiastes,2,14,כֻּלָּֽם׃,כֹּל,H3605,5415
218091,Ecclésiastes,2,15,וְאָמַ֨רְתִּֽי,אָמַר,H0559,5309
218092,Ecclésiastes,2,15,אֲנִ֜י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218093,Ecclésiastes,2,15,בְּלִבִּ֗י,לֵב,H3820,595
218094,Ecclésiastes,2,15,כְּמִקְרֵ֤ה,מִקְרֶה,H4745,10
218095,Ecclésiastes,2,15,הַכְּסִיל֙,כְּסִיל,H3684,70
218096,Ecclésiastes,2,15,גַּם־,גַּם,H1571,769
218097,Ecclésiastes,2,15,אֲנִ֣י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218098,Ecclésiastes,2,15,יִקְרֵ֔נִי,קָרָה,H7136,27
218099,Ecclésiastes,2,15,וְלָ֧מָּה,מָה,H4100,753
218100,Ecclésiastes,2,15,חָכַ֛מְתִּי,חָכַם,H2449,27
218101,Ecclésiastes,2,15,אֲנִ֖י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218102,Ecclésiastes,2,15,אָ֣ז,אָז,H0227,141
218103,Ecclésiastes,2,15,יוֹתֵ֑ר,יוֹתֵר,H3148,9
218104,Ecclésiastes,2,15,וְדִבַּ֣רְתִּי,דָבַר,H1696,1142
218105,Ecclésiastes,2,15,בְלִבִּ֔י,לֵב,H3820,595
218106,Ecclésiastes,2,15,שֶׁגַּם־,גַּם,H1571,769
218107,Ecclésiastes,2,15,זֶ֖ה,זֶה,H2088,1179
218108,Ecclésiastes,2,15,הָֽבֶל׃,הֶ֫בֶל,H1892,73
218109,Ecclésiastes,2,16,כִּי֩,כִּי,H3588,4485
218110,Ecclésiastes,2,16,אֵ֨ין,אַ֫יִן,H0369,789
218111,Ecclésiastes,2,16,זִכְר֧וֹן,זִכָּרוֹן,H2146,24
218112,Ecclésiastes,2,16,לֶחָכָ֛ם,חָכָם,H2450,138
218113,Ecclésiastes,2,16,עִֽם־,עִם,H5973,1052
218114,Ecclésiastes,2,16,הַכְּסִ֖יל,כְּסִיל,H3684,70
218115,Ecclésiastes,2,16,לְעוֹלָ֑ם,עוֹלָם,H5769,438
218116,Ecclésiastes,2,16,בְּשֶׁכְּבָ֞ר,כְּבָר,H3528,9
218117,Ecclésiastes,2,16,הַיָּמִ֤ים,יוֹם,H3117,2306
218118,Ecclésiastes,2,16,הַבָּאִים֙,בּוֹא,H0935,2572
218119,Ecclésiastes,2,16,הַכֹּ֣ל,כֹּל,H3605,5415
218120,Ecclésiastes,2,16,נִשְׁכָּ֔ח,שָׁכַח,H7911,102
218121,Ecclésiastes,2,16,וְאֵ֛יךְ,אֵיךְ,H0349,82
218122,Ecclésiastes,2,16,יָמ֥וּת,מוּת,H4191,840
218123,Ecclésiastes,2,16,הֶחָכָ֖ם,חָכָם,H2450,138
218124,Ecclésiastes,2,16,עִֽם־,עִם,H5973,1052
218125,Ecclésiastes,2,16,הַכְּסִֽיל׃,כְּסִיל,H3684,70
218126,Ecclésiastes,2,17,וְשָׂנֵ֙אתִי֙,שָׂנֵא,H8130,146
218127,Ecclésiastes,2,17,אֶת־,אֵת,H0853,10947
218128,Ecclésiastes,2,17,הַ֣חַיִּ֔ים,חַיִּים,H2416,498
218129,Ecclésiastes,2,17,כִּ֣י,כִּי,H3588,4485
218130,Ecclésiastes,2,17,רַ֤ע,רַע,H7451,665
218131,Ecclésiastes,2,17,עָלַי֙,עַל,H5921,5774
218132,Ecclésiastes,2,17,הַֽמַּעֲשֶׂ֔ה,מַעֲשֶׂה,H4639,236
218133,Ecclésiastes,2,17,שֶׁנַּעֲשָׂ֖ה,עָשָׂה,H6213,2629
218134,Ecclésiastes,2,17,תַּ֣חַת,תַּחַת,H8478,505
218135,Ecclésiastes,2,17,הַשָּׁ֑מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
218136,Ecclésiastes,2,17,כִּֽי־,כִּי,H3588,4485
218137,Ecclésiastes,2,17,הַכֹּ֥ל,כֹּל,H3605,5415
218138,Ecclésiastes,2,17,הֶ֖בֶל,הֶ֫בֶל,H1892,73
218139,Ecclésiastes,2,17,וּרְע֥וּת,רְעוּת,H7469,7
218140,Ecclésiastes,2,17,רֽוּחַ׃,רוּחַ,H7307,378
218141,Ecclésiastes,2,18,וְשָׂנֵ֤אתִֽי,שָׂנֵא,H8130,146
218142,Ecclésiastes,2,18,אֲנִי֙,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218143,Ecclésiastes,2,18,אֶת־,אֵת,H0853,10947
218144,Ecclésiastes,2,18,כָּל־,כֹּל,H3605,5415
218145,Ecclésiastes,2,18,עֲמָלִ֔י,עָמָל,H5999,55
218146,Ecclésiastes,2,18,שֶׁאֲנִ֥י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218147,Ecclésiastes,2,18,עָמֵ֖ל,עָמֵל,H6001,9
218148,Ecclésiastes,2,18,תַּ֣חַת,תַּחַת,H8478,505
218149,Ecclésiastes,2,18,הַשָּׁ֑מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
218150,Ecclésiastes,2,18,שֶׁ֣אַנִּיחֶ֔נּוּ,נוּחַ,H5117,142
218151,Ecclésiastes,2,18,לָאָדָ֖ם,אָדָם,H0120,551
218152,Ecclésiastes,2,18,שֶׁיִּהְיֶ֥ה,הָיָה,H1961,3562
218153,Ecclésiastes,2,18,אַחֲרָֽי׃,אַחַר,H0310,716
218154,Ecclésiastes,2,19,וּמִ֣י,מִי,H4310,424
218155,Ecclésiastes,2,19,יוֹדֵ֗עַ,יָדַע,H3045,946
218156,Ecclésiastes,2,19,הֶֽחָכָ֤ם,חָכָם,H2450,138
218157,Ecclésiastes,2,19,יִהְיֶה֙,הָיָה,H1961,3562
218158,Ecclésiastes,2,19,א֣וֹ,אוֹ,H0176,321
218159,Ecclésiastes,2,19,סָכָ֔ל,סָכָל,H5530,7
218160,Ecclésiastes,2,19,וְיִשְׁלַט֙,שָׁלַט,H7980,8
218161,Ecclésiastes,2,19,בְּכָל־,כֹּל,H3605,5415
218162,Ecclésiastes,2,19,עֲמָלִ֔י,עָמָל,H5999,55
218163,Ecclésiastes,2,19,שֶֽׁעָמַ֥לְתִּי,עָמַל,H5998,11
218164,Ecclésiastes,2,19,וְשֶׁחָכַ֖מְתִּי,חָכַם,H2449,27
218165,Ecclésiastes,2,19,תַּ֣חַת,תַּחַת,H8478,505
218166,Ecclésiastes,2,19,הַשָּׁ֑מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
218167,Ecclésiastes,2,19,גַּם־,גַּם,H1571,769
218168,Ecclésiastes,2,19,זֶ֖ה,זֶה,H2088,1179
218169,Ecclésiastes,2,19,הָֽבֶל׃,הֶ֫בֶל,H1892,73
218170,Ecclésiastes,2,20,וְסַבּ֥וֹתִֽי,סָבַב,H5437,161
218171,Ecclésiastes,2,20,אֲנִ֖י,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218172,Ecclésiastes,2,20,לְיַאֵ֣שׁ,יָאַשׁ,H2976,6
218173,Ecclésiastes,2,20,אֶת־,אֵת,H0853,10947
218174,Ecclésiastes,2,20,לִבִּ֑י,לֵב,H3820,595
218175,Ecclésiastes,2,20,עַ֚ל,עַל,H5921,5774
218176,Ecclésiastes,2,20,כָּל־,כֹּל,H3605,5415
218177,Ecclésiastes,2,20,הֶ֣עָמָ֔ל,עָמָל,H5999,55
218178,Ecclésiastes,2,20,שֶׁעָמַ֖לְתִּי,עָמַל,H5998,11
218179,Ecclésiastes,2,20,תַּ֥חַת,תַּחַת,H8478,505
218180,Ecclésiastes,2,20,הַשָּֽׁמֶשׁ׃,שֶׁ֫מֶשׁ,H8121,134
218181,Ecclésiastes,2,21,כִּי־,כִּי,H3588,4485
218182,Ecclésiastes,2,21,יֵ֣שׁ,יֵשׁ,H3426,140
218183,Ecclésiastes,2,21,אָדָ֗ם,אָדָם,H0120,551
218184,Ecclésiastes,2,21,שֶׁעֲמָל֛וֹ,עָמָל,H5999,55
218185,Ecclésiastes,2,21,בְּחָכְמָ֥ה,חׇכְמָה,H2451,153
218186,Ecclésiastes,2,21,וּבְדַ֖עַת,דַּ֫עַת,H1847,91
218187,Ecclésiastes,2,21,וּבְכִשְׁר֑וֹן,כִּשְׁרוֹן,H3788,3
218188,Ecclésiastes,2,21,וּלְאָדָ֞ם,אָדָם,H0120,551
218189,Ecclésiastes,2,21,שֶׁלֹּ֤א,לֹא,H3808,5170
218190,Ecclésiastes,2,21,עָֽמַל־,עָמַל,H5998,11
218191,Ecclésiastes,2,21,יִתְּנֶ֣נּוּ,נָתַן,H5414,2011
218192,Ecclésiastes,2,21,חֶלְק֔וֹ,חֵ֫לֶק,H2506,67
218193,Ecclésiastes,2,21,גַּם־,גַּם,H1571,769
218194,Ecclésiastes,2,21,זֶ֥ה,זֶה,H2088,1179
218195,Ecclésiastes,2,21,הֶ֖בֶל,הֶ֫בֶל,H1892,73
218196,Ecclésiastes,2,21,וְרָעָ֥ה,רָעָה,H7451,665
218197,Ecclésiastes,2,21,רַבָּֽה׃,רַב,H7227,454
218198,Ecclésiastes,2,22,כִּ֠י,כִּי,H3588,4485
218199,Ecclésiastes,2,22,מֶֽה־,מָה,H4100,753
218200,Ecclésiastes,2,22,הֹוֶ֤ה,הָוָה,H1933,6
218201,Ecclésiastes,2,22,לָֽאָדָם֙,אָדָם,H0120,551
218202,Ecclésiastes,2,22,בְּכָל־,כֹּל,H3605,5415
218203,Ecclésiastes,2,22,עֲמָל֔וֹ,עָמָל,H5999,55
218204,Ecclésiastes,2,22,וּבְרַעְי֖וֹן,רַעְיוֹן,H7475,3
218205,Ecclésiastes,2,22,לִבּ֑וֹ,לֵב,H3820,595
218206,Ecclésiastes,2,22,שֶׁה֥וּא,הוּא,H1931,1878
218207,Ecclésiastes,2,22,עָמֵ֖ל,עָמֵל,H6001,9
218208,Ecclésiastes,2,22,תַּ֥חַת,תַּחַת,H8478,505
218209,Ecclésiastes,2,22,הַשָּֽׁמֶשׁ׃,שֶׁ֫מֶשׁ,H8121,134
218210,Ecclésiastes,2,23,כִּ֧י,כִּי,H3588,4485
218211,Ecclésiastes,2,23,כָל־,כֹּל,H3605,5415
218212,Ecclésiastes,2,23,יָמָ֣יו,יוֹם,H3117,2306
218213,Ecclésiastes,2,23,מַכְאֹבִ֗ים,מַכְאוֹב,H4341,16
218214,Ecclésiastes,2,23,וָכַ֙עַס֙,כַּ֫עַס,H3708,26
218215,Ecclésiastes,2,23,עִנְיָנ֔וֹ,עִנְיָן,H6045,8
218216,Ecclésiastes,2,23,גַּם־,גַּם,H1571,769
218217,Ecclésiastes,2,23,בַּלַּ֖יְלָה,לַ֫יְלָה,H3915,233
218218,Ecclésiastes,2,23,לֹא־,לֹא,H3808,5170
218219,Ecclésiastes,2,23,שָׁכַ֣ב,שָׁכַב,H7901,212
218220,Ecclésiastes,2,23,לִבּ֑וֹ,לֵב,H3820,595
218221,Ecclésiastes,2,23,גַּם־,גַּם,H1571,769
218222,Ecclésiastes,2,23,זֶ֖ה,זֶה,H2088,1179
218223,Ecclésiastes,2,23,הֶ֥בֶל,הֶ֫בֶל,H1892,73
218224,Ecclésiastes,2,23,הֽוּא׃,הוּא,H1931,1878
218225,Ecclésiastes,2,24,אֵֽין־,אַ֫יִן,H0369,789
218226,Ecclésiastes,2,24,ט֤וֹב,טוֹב,H2896,562
218227,Ecclésiastes,2,24,בָּאָדָם֙,אָדָם,H0120,551
218228,Ecclésiastes,2,24,שֶׁיֹּאכַ֣ל,אָכַל,H0398,810
218229,Ecclésiastes,2,24,וְשָׁתָ֔ה,שָׁתָה,H8354,217
218230,Ecclésiastes,2,24,וְהֶרְאָ֧ה,רָאָה,H7200,1300
218231,Ecclésiastes,2,24,אֶת־,אֵת,H0853,10947
218232,Ecclésiastes,2,24,נַפְשׁ֛וֹ,נֶ֫פֶשׁ,H5315,754
218233,Ecclésiastes,2,24,ט֖וֹב,טוֹב,H2896,562
218234,Ecclésiastes,2,24,בַּעֲמָל֑וֹ,עָמָל,H5999,55
218235,Ecclésiastes,2,24,גַּם־,גַּם,H1571,769
218236,Ecclésiastes,2,24,זֹה֙,זֹה,H2090,11
218237,Ecclésiastes,2,24,רָאִ֣יתִי,רָאָה,H7200,1300
218238,Ecclésiastes,2,24,אָ֔נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
218239,Ecclésiastes,2,24,כִּ֛י,כִּי,H3588,4485
218240,Ecclésiastes,2,24,מִיַּ֥ד,יָד,H3027,1619
218241,Ecclésiastes,2,24,הָאֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
218242,Ecclésiastes,2,24,הִֽיא׃,הוּא,H1931,1878
218243,Ecclésiastes,2,25,כִּ֣י,כִּי,H3588,4485
218244,Ecclésiastes,2,25,מִ֥י,מִי,H4310,424
218245,Ecclésiastes,2,25,יֹאכַ֛ל,אָכַל,H0398,810
218246,Ecclésiastes,2,25,וּמִ֥י,מִי,H4310,424
218247,Ecclésiastes,2,25,יָח֖וּשׁ,חוּשׁ,H2363,20
218248,Ecclésiastes,2,25,ח֥וּץ,חוּץ,H2351,164
218249,Ecclésiastes,2,25,מִמֶּֽנִּי׃,מִן־,H4480,1190
218250,Ecclésiastes,2,26,כִּ֤י,כִּי,H3588,4485
218251,Ecclésiastes,2,26,לְאָדָם֙,אָדָם,H0120,551
218252,Ecclésiastes,2,26,שֶׁטּ֣וֹב,טוֹב,H2896,562
218253,Ecclésiastes,2,26,לְפָנָ֔יו,פָּנֶה,H6440,2127
218254,Ecclésiastes,2,26,נָתַ֛ן,נָתַן,H5414,2011
218255,Ecclésiastes,2,26,חָכְמָ֥ה,חׇכְמָה,H2451,153
218256,Ecclésiastes,2,26,וְדַ֖עַת,דַּ֫עַת,H1847,91
218257,Ecclésiastes,2,26,וְשִׂמְחָ֑ה,שִׂמְחָה,H8057,94
218258,Ecclésiastes,2,26,וְלַחוֹטֶא֩,חָטָא,H2398,238
218259,Ecclésiastes,2,26,נָתַ֨ן,נָתַן,H5414,2011
218260,Ecclésiastes,2,26,עִנְיָ֜ן,עִנְיָן,H6045,8
218261,Ecclésiastes,2,26,לֶאֱס֣וֹף,אָסַף,H0622,200
218262,Ecclésiastes,2,26,וְלִכְנ֗וֹס,כָּנַס,H3664,11
218263,Ecclésiastes,2,26,לָתֵת֙,נָתַן,H5414,2011
218264,Ecclésiastes,2,26,לְטוֹב֙,טוֹב,H2896,562
218265,Ecclésiastes,2,26,לִפְנֵ֣י,פָּנֶה,H6440,2127
218266,Ecclésiastes,2,26,הָֽאֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
218267,Ecclésiastes,2,26,גַּם־,גַּם,H1571,769
218268,Ecclésiastes,2,26,זֶ֥ה,זֶה,H2088,1179
218269,Ecclésiastes,2,26,הֶ֖בֶל,הֶ֫בֶל,H1892,73
218270,Ecclésiastes,2,26,וּרְע֥וּת,רְעוּת,H7469,7
218271,Ecclésiastes,2,26,רֽוּחַ׃,רוּחַ,H7307,378
218272,Ecclésiastes,3,1,לַכֹּ֖ל,כֹּל,H3605,5415
218273,Ecclésiastes,3,1,זְמָ֑ן,זְמָ֑ן,H2165,4
218274,Ecclésiastes,3,1,וְעֵ֥ת,עֵת,H6256,296
218275,Ecclésiastes,3,1,לְכָל־,כֹּל,H3605,5415
218276,Ecclésiastes,3,1,חֵ֖פֶץ,חֵ֫פֶץ,H2656,39
218277,Ecclésiastes,3,1,תַּ֥חַת,תַּחַת,H8478,505
218278,Ecclésiastes,3,1,הַשָּׁמָֽיִם׃ ס,שָׁמַיִם,H8064,421
218279,Ecclésiastes,3,2,עֵ֥ת,עֵת,H6256,296
218280,Ecclésiastes,3,2,לָלֶ֖דֶת,יָלַד,H3205,496
218281,Ecclésiastes,3,2,וְעֵ֣ת,עֵת,H6256,296
218282,Ecclésiastes,3,2,לָמ֑וּת,מוּת,H4191,840
218283,Ecclésiastes,3,2,עֵ֣ת,עֵת,H6256,296
218284,Ecclésiastes,3,2,לָטַ֔עַת,נָטַע,H5193,58
218285,Ecclésiastes,3,2,וְעֵ֖ת,עֵת,H6256,296
218286,Ecclésiastes,3,2,לַעֲק֥וֹר,עָקַר,H6131,7
218287,Ecclésiastes,3,2,נָטֽוּעַ׃,נָטַע,H5193,58
218288,Ecclésiastes,3,3,עֵ֤ת,עֵת,H6256,296
218289,Ecclésiastes,3,3,לַהֲרוֹג֙,הָרַג,H2026,167
218290,Ecclésiastes,3,3,וְעֵ֣ת,עֵת,H6256,296
218291,Ecclésiastes,3,3,לִרְפּ֔וֹא,רָפָא,H7495,67
218292,Ecclésiastes,3,3,עֵ֥ת,עֵת,H6256,296
218293,Ecclésiastes,3,3,לִפְר֖וֹץ,פָּרַץ,H6555,48
218294,Ecclésiastes,3,3,וְעֵ֥ת,עֵת,H6256,296
218295,Ecclésiastes,3,3,לִבְנֽוֹת׃,בָּנָה,H1129,376
218296,Ecclésiastes,3,4,עֵ֤ת,עֵת,H6256,296
218297,Ecclésiastes,3,4,לִבְכּוֹת֙,בָּכָה,H1058,114
218298,Ecclésiastes,3,4,וְעֵ֣ת,עֵת,H6256,296
218299,Ecclésiastes,3,4,לִשְׂח֔וֹק,שָׂחַק,H7832,36
218300,Ecclésiastes,3,4,עֵ֥ת,עֵת,H6256,296
218301,Ecclésiastes,3,4,סְפ֖וֹד,סָפַד,H5594,30
218302,Ecclésiastes,3,4,וְעֵ֥ת,עֵת,H6256,296
218303,Ecclésiastes,3,4,רְקֽוֹד׃,רָקַד,H7540,9
218304,Ecclésiastes,3,5,עֵ֚ת,עֵת,H6256,296
218305,Ecclésiastes,3,5,לְהַשְׁלִ֣יךְ,שָׁלַךְ,H7993,125
218306,Ecclésiastes,3,5,אֲבָנִ֔ים,אֶ֫בֶן,H0068,273
218307,Ecclésiastes,3,5,וְעֵ֖ת,עֵת,H6256,296
218308,Ecclésiastes,3,5,כְּנ֣וֹס,כָּנַס,H3664,11
218309,Ecclésiastes,3,5,אֲבָנִ֑ים,אֶ֫בֶן,H0068,273
218310,Ecclésiastes,3,5,עֵ֣ת,עֵת,H6256,296
218311,Ecclésiastes,3,5,לַחֲב֔וֹק,חָבַק,H2263,13
218312,Ecclésiastes,3,5,וְעֵ֖ת,עֵת,H6256,296
218313,Ecclésiastes,3,5,לִרְחֹ֥ק,רָחַק,H7368,57
218314,Ecclésiastes,3,5,מֵחַבֵּֽק׃,חָבַק,H2263,13
218315,Ecclésiastes,3,6,עֵ֤ת,עֵת,H6256,296
218316,Ecclésiastes,3,6,לְבַקֵּשׁ֙,בָּקַשׁ,H1245,225
218317,Ecclésiastes,3,6,וְעֵ֣ת,עֵת,H6256,296
218318,Ecclésiastes,3,6,לְאַבֵּ֔ד,אָבַד,H0006,184
218319,Ecclésiastes,3,6,עֵ֥ת,עֵת,H6256,296
218320,Ecclésiastes,3,6,לִשְׁמ֖וֹר,שָׁמַר,H8104,469
218321,Ecclésiastes,3,6,וְעֵ֥ת,עֵת,H6256,296
218322,Ecclésiastes,3,6,לְהַשְׁלִֽיךְ׃,שָׁלַךְ,H7993,125
218323,Ecclésiastes,3,7,עֵ֤ת,עֵת,H6256,296
218324,Ecclésiastes,3,7,לִקְר֙וֹעַ֙,קָרַע,H7167,63
218325,Ecclésiastes,3,7,וְעֵ֣ת,עֵת,H6256,296
218326,Ecclésiastes,3,7,לִתְפּ֔וֹר,תָּפַר,H8609,4
218327,Ecclésiastes,3,7,עֵ֥ת,עֵת,H6256,296
218328,Ecclésiastes,3,7,לַחֲשׁ֖וֹת,חָשָׁה,H2814,16
218329,Ecclésiastes,3,7,וְעֵ֥ת,עֵת,H6256,296
218330,Ecclésiastes,3,7,לְדַבֵּֽר׃,דָבַר,H1696,1142
218331,Ecclésiastes,3,8,עֵ֤ת,עֵת,H6256,296
218332,Ecclésiastes,3,8,לֶֽאֱהֹב֙,אָהֵב,H0157,211
218333,Ecclésiastes,3,8,וְעֵ֣ת,עֵת,H6256,296
218334,Ecclésiastes,3,8,לִשְׂנֹ֔א,שָׂנֵא,H8130,146
218335,Ecclésiastes,3,8,עֵ֥ת,עֵת,H6256,296
218336,Ecclésiastes,3,8,מִלְחָמָ֖ה,מִלְחָמָה,H4421,320
218337,Ecclésiastes,3,8,וְעֵ֥ת,עֵת,H6256,296
218338,Ecclésiastes,3,8,שָׁלֽוֹם׃ ס,שָׁלוֹם,H7965,237
218339,Ecclésiastes,3,9,מַה־,מָה,H4100,753
218340,Ecclésiastes,3,9,יִּתְרוֹן֙,יִתְרוֹן,H3504,10
218341,Ecclésiastes,3,9,הָֽעוֹשֶׂ֔ה,עָשָׂה,H6213,2629
218342,Ecclésiastes,3,9,בַּאֲשֶׁ֖ר,בַאֲשֶׁר,H0834,5499
218343,Ecclésiastes,3,9,ה֥וּא,הוּא,H1931,1878
218344,Ecclésiastes,3,9,עָמֵֽל׃,עָמֵל,H6001,9
218345,Ecclésiastes,3,10,רָאִ֣יתִי,רָאָה,H7200,1300
218346,Ecclésiastes,3,10,אֶת־,אֵת,H0853,10947
218347,Ecclésiastes,3,10,הָֽעִנְיָ֗ן,עִנְיָן,H6045,8
218348,Ecclésiastes,3,10,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
218349,Ecclésiastes,3,10,נָתַ֧ן,נָתַן,H5414,2011
218350,Ecclésiastes,3,10,אֱלֹהִ֛ים,אֱלֹהִים,H0430,2603
218351,Ecclésiastes,3,10,לִבְנֵ֥י,בֵּן,H1121,4959
