Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
183917,Job,2,3,וַתְּסִיתֵ֥נִי,סוּת,H5496,18
183918,Job,2,3,לְבַלְּע֥וֹ,בָּלַע,H1104,49
183919,Job,2,3,חִנָּֽם׃,חִנָּם,H2600,32
183920,Job,2,4,וַיַּ֧עַן,עָנָה,H6030,332
183921,Job,2,4,הַשָּׂטָ֛ן,שָׂטָן,H7854,27
183922,Job,2,4,אֶת־,אֵת,H0853,10947
183923,Job,2,4,יְהוָ֖ה,יהוה,H3068,6528
183924,Job,2,4,וַיֹּאמַ֑ר,אָמַר,H0559,5309
183925,Job,2,4,ע֣וֹר,עוֹר,H5785,99
183926,Job,2,4,בְּעַד־,בַּ֫עַד,H1157,105
183927,Job,2,4,ע֗וֹר,עוֹר,H5785,99
183928,Job,2,4,וְכֹל֙,כֹּל,H3605,5415
183929,Job,2,4,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
183930,Job,2,4,לָאִ֔ישׁ,אִישׁ,H0376,1663
183931,Job,2,4,יִתֵּ֖ן,נָתַן,H5414,2011
183932,Job,2,4,בְּעַ֥ד,בַּ֫עַד,H1157,105
183933,Job,2,4,נַפְשֽׁוֹ׃,נֶ֫פֶשׁ,H5315,754
183934,Job,2,5,אוּלָם֙,אוּלָם,H0199,19
183935,Job,2,5,שְֽׁלַֽח־,שָׁלַח,H7971,847
183936,Job,2,5,נָ֣א,נָא,H4994,405
183937,Job,2,5,יָֽדְךָ֔,יָד,H3027,1619
183938,Job,2,5,וְגַ֥ע,נָגַע,H5060,150
183939,Job,2,5,אֶל־,אֶל,H0413,5515
183940,Job,2,5,עַצְמ֖וֹ,עֶ֫צֶם,H6106,126
183941,Job,2,5,וְאֶל־,אֶל,H0413,5515
183942,Job,2,5,בְּשָׂר֑וֹ,בָּשָׂר,H1320,270
183943,Job,2,5,אִם־,אִם,H0518,1073
183944,Job,2,5,לֹ֥א,לֹא,H3808,5170
183945,Job,2,5,אֶל־,אֶל,H0413,5515
183946,Job,2,5,פָּנֶ֖יךָ,פָּנֶה,H6440,2127
183947,Job,2,5,יְבָרֲכֶֽךָּ׃,בָּרַךְ,H1288,330
183948,Job,2,6,וַיֹּ֧אמֶר,אָמַר,H0559,5309
183949,Job,2,6,יְהוָ֛ה,יהוה,H3068,6528
183950,Job,2,6,אֶל־,אֶל,H0413,5515
183951,Job,2,6,הַשָּׂטָ֖ן,שָׂטָן,H7854,27
183952,Job,2,6,הִנּ֣וֹ,הֵן,H2005,316
183953,Job,2,6,בְיָדֶ֑ךָ,יָד,H3027,1619
183954,Job,2,6,אַ֖ךְ,אַךְ,H0389,161
183955,Job,2,6,אֶת־,אֵת,H0853,10947
183956,Job,2,6,נַפְשׁ֥וֹ,נֶ֫פֶשׁ,H5315,754
183957,Job,2,6,שְׁמֹֽר׃,שָׁמַר,H8104,469
183958,Job,2,7,וַיֵּצֵא֙,יָצָא,H3318,1067
183959,Job,2,7,הַשָּׂטָ֔ן,שָׂטָן,H7854,27
183960,Job,2,7,מֵאֵ֖ת,אֵת,H0854,929
183961,Job,2,7,פְּנֵ֣י,פָּנֶה,H6440,2127
183962,Job,2,7,יְהוָ֑ה,יהוה,H3068,6528
183963,Job,2,7,וַיַּ֤ךְ,נָכָה,H5221,500
183964,Job,2,7,אֶת־,אֵת,H0853,10947
183965,Job,2,7,אִיּוֹב֙,אִיּוֹב,H0347,58
183966,Job,2,7,בִּשְׁחִ֣ין,שְׁחִין,H7822,13
183967,Job,2,7,רָ֔ע,רַע,H7451,665
183968,Job,2,7,מִכַּ֥ף,כַּף,H3709,193
183969,Job,2,7,רַגְל֖וֹ,רֶ֫גֶל,H7272,245
183970,Job,2,7,ְעַ֥ד,עַד,H5704,1261
183971,Job,2,7,קָדְקֳדֽוֹ׃,קׇדְקֹד,H6936,11
183972,Job,2,8,וַיִּֽקַּֽח־,לָקַח,H3947,966
183973,Job,2,8,חֶ֔רֶשׂ,חֶ֫רֶשׂ,H2789,17
183974,Job,2,8,לְהִתְגָּרֵ֖ד,גָּרַד,H1623,1
183975,Job,2,8,וְה֖וּא,הוּא,H1931,1878
183976,Job,2,8,יֹשֵׁ֥ב,יָשַׁב,H3427,1078
183977,Job,2,8,בְּתוֹךְ־,תָּ֫וֶךְ,H8432,418
183978,Job,2,8,הָאֵֽפֶר׃,אֵ֫פֶר,H0665,22
183979,Job,2,9,וַתֹּ֤אמֶר,אָמַר,H0559,5309
183980,Job,2,9,אִשְׁתּ֔וֹ,אִשָּׁה,H0802,781
183981,Job,2,9,עֹדְךָ֖,עוֹד,H5750,490
183982,Job,2,9,מַחֲזִ֣יק,חָזַק,H2388,291
183983,Job,2,9,בְּתֻמָּתֶ֑ךָ,תֻּמָּה,H8538,5
183984,Job,2,9,בָּרֵ֥ךְ,בָּרַךְ,H1288,330
183985,Job,2,9,אֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
183986,Job,2,9,וָמֻֽת׃,מוּת,H4191,840
183987,Job,2,10,וַיֹּ֣אמֶר,אָמַר,H0559,5309
183988,Job,2,10,אֵלֶ֗יהָ,אֶל,H0413,5515
183989,Job,2,10,כְּדַבֵּ֞ר,דָבַר,H1696,1142
183990,Job,2,10,אַחַ֤ת,אֶחָד,H0259,971
183991,Job,2,10,הַנְּבָלוֹת֙,נָבָל,H5036,18
183992,Job,2,10,תְּדַבֵּ֔רִי,דָבַר,H1696,1142
183993,Job,2,10,גַּ֣ם,גַּם,H1571,769
183994,Job,2,10,אֶת־,אֵת,H0853,10947
183995,Job,2,10,הַטּ֗וֹב,טוֹב,H2896,562
183996,Job,2,10,נְקַבֵּל֙,קָבַל,H6901,13
183997,Job,2,10,מֵאֵ֣ת,אֵת,H0854,929
183998,Job,2,10,הָאֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
183999,Job,2,10,וְאֶת־,אֵת,H0853,10947
184000,Job,2,10,הָרָ֖ע,רַע,H7451,665
184001,Job,2,10,לֹ֣א,לֹא,H3808,5170
184002,Job,2,10,נְקַבֵּ֑ל,קָבַל,H6901,13
184003,Job,2,10,בְּכָל־,כֹּל,H3605,5415
184004,Job,2,10,זֹ֛את,זֹאת,H2063,604
184005,Job,2,10,לֹא־,לֹא,H3808,5170
184006,Job,2,10,חָטָ֥א,חָטָא,H2398,238
184007,Job,2,10,אִיּ֖וֹב,אִיּוֹב,H0347,58
184008,Job,2,10,בִּשְׂפָתָֽיו׃ פ,שָׂפָה,H8193,176
184009,Job,2,11,וַֽיִּשְׁמְע֞וּ,שָׁמַע,H8085,1160
184010,Job,2,11,שְׁלֹ֣שֶׁת׀,שָׁלֹשׁ,H7969,432
184011,Job,2,11,רֵעֵ֣י,רֵעַ,H7453,188
184012,Job,2,11,אִיּ֗וֹב,אִיּוֹב,H0347,58
184013,Job,2,11,אֵ֣ת,אֵת,H0853,10947
184014,Job,2,11,כָּל־,כֹּל,H3605,5415
184015,Job,2,11,הָרָעָ֣ה,רָעָה,H7451,665
184016,Job,2,11,הַזֹּאת֮,זֹאת,H2063,604
184017,Job,2,11,הַבָּ֣אָה,בּוֹא,H0935,2572
184018,Job,2,11,עָלָיו֒,עַל,H5921,5774
184019,Job,2,11,וַיָּבֹ֙אוּ֙,בּוֹא,H0935,2572
184020,Job,2,11,אִ֣ישׁ,אִישׁ,H0376,1663
184021,Job,2,11,מִמְּקֹמ֔וֹ,מָקוֹם,H4725,401
184022,Job,2,11,אֱלִיפַ֤ז,אֱלִיפַז,H0464,15
184023,Job,2,11,הַתֵּימָנִי֙,תֵּימָנִי,H8489,8
184024,Job,2,11,וּבִלְדַּ֣ד,בִּלְדַּד,H1085,5
184025,Job,2,11,הַשּׁוּחִ֔י,שׁוּחִי,H7747,5
184026,Job,2,11,וְצוֹפַ֖ר,צוֹפַר,H6691,4
184027,Job,2,11,הַנַּֽעֲמָתִ֑י,נַעֲמָתִי,H5284,4
184028,Job,2,11,וַיִּוָּעֲד֣וּ,יָעַד,H3259,29
184029,Job,2,11,יַחְדָּ֔ו,יָחְדָּו,H3162,141
184030,Job,2,11,לָב֥וֹא,בּוֹא,H0935,2572
184031,Job,2,11,לָנֽוּד־,נוּד,H5110,24
184032,Job,2,11,וּֽלְנַחֲמֽוֹ׃,נָחַם,H5162,108
184033,Job,2,12,וַיִּשְׂא֨וּ,נָשָׂא,H5375,656
184034,Job,2,12,אֶת־,אֵת,H0853,10947
184035,Job,2,12,עֵינֵיהֶ֤ם,עַ֫יִן,H5869,887
184036,Job,2,12,מֵרָחוֹק֙,רָחֹק,H7350,84
184037,Job,2,12,וְלֹ֣א,לֹא,H3808,5170
184038,Job,2,12,הִכִּירֻ֔הוּ,נָכַר,H5234,49
184039,Job,2,12,וַיִּשְׂא֥וּ,נָשָׂא,H5375,656
184040,Job,2,12,קוֹלָ֖ם,קוֹל,H6963,506
184041,Job,2,12,וַיִּבְכּ֑וּ,בָּכָה,H1058,114
184042,Job,2,12,וַֽיִּקְרְעוּ֙,קָרַע,H7167,63
184043,Job,2,12,אִ֣ישׁ,אִישׁ,H0376,1663
184044,Job,2,12,מְעִל֔וֹ,מְעִיל,H4598,28
184045,Job,2,12,וַיִּזְרְק֥וּ,זָרַק,H2236,35
184046,Job,2,12,עָפָ֛ר,עָפָר,H6083,110
184047,Job,2,12,עַל־,עַל,H5921,5774
184048,Job,2,12,רָאשֵׁיהֶ֖ם,רֹאשׁ,H7218,600
184049,Job,2,12,הַשָּׁמָֽיְמָה׃,שָׁמַיִם,H8064,421
184050,Job,2,13,וַיֵּשְׁב֤וּ,יָשַׁב,H3427,1078
184051,Job,2,13,אִתּוֹ֙,אֵת,H0854,929
184052,Job,2,13,לָאָ֔רֶץ,אֶ֫רֶץ,H0776,2504
184053,Job,2,13,שִׁבְעַ֥ת,שֶׁ֫בַע,H7651,395
184054,Job,2,13,יָמִ֖ים,יוֹם,H3117,2306
184055,Job,2,13,וְשִׁבְעַ֣ת,שֶׁ֫בַע,H7651,395
184056,Job,2,13,לֵיל֑וֹת,לַ֫יְלָה,H3915,233
184057,Job,2,13,וְאֵין־,אַ֫יִן,H0369,789
184058,Job,2,13,דֹּבֵ֤ר,דָבַר,H1696,1142
184059,Job,2,13,אֵלָיו֙,אֶל,H0413,5515
184060,Job,2,13,דָּבָ֔ר,דָּבָר,H1697,1442
184061,Job,2,13,כִּ֣י,כִּי,H3588,4485
184062,Job,2,13,רָא֔וּ,רָאָה,H7200,1300
184063,Job,2,13,כִּֽי־,כִּי,H3588,4485
184064,Job,2,13,גָדַ֥ל,גָּדַל,H1431,117
184065,Job,2,13,הַכְּאֵ֖ב,כְּאֵב,H3511,6
184066,Job,2,13,מְאֹֽד׃,מְאֹד,H3966,300
184067,Job,3,1,אַחֲרֵי־,אַחַר,H0310,716
184068,Job,3,1,כֵ֗ן,כֵּן,H3651,765
184069,Job,3,1,פָּתַ֤ח,פָּתַח,H6605,144
184070,Job,3,1,אִיּוֹב֙,אִיּוֹב,H0347,58
184071,Job,3,1,אֶת־,אֵת,H0853,10947
184072,Job,3,1,פִּ֔יהוּ,פֶּה,H6310,498
184073,Job,3,1,וַיְקַלֵּ֖ל,קָלַל,H7043,82
184074,Job,3,1,אֶת־,אֵת,H0853,10947
184075,Job,3,1,יוֹמֽוֹ׃ פ,יוֹם,H3117,2306
184076,Job,3,2,וַיַּ֥עַן,עָנָה,H6030,332
184077,Job,3,2,אִיּ֗וֹב,אִיּוֹב,H0347,58
184078,Job,3,2,וַיֹּאמַֽר׃,אָמַר,H0559,5309
184079,Job,3,3,יֹ֣אבַד,אָבַד,H0006,184
184080,Job,3,3,י֭וֹם,יוֹם,H3117,2306
184081,Job,3,3,אִוָּ֣לֶד,יָלַד,H3205,496
184082,Job,3,3,וְהַלַּ֥יְלָה,לַ֫יְלָה,H3915,233
184083,Job,3,3,אָ֝מַ֗ר,אָמַר,H0559,5309
184084,Job,3,3,הֹ֣רָה,הָרָה,H2029,43
184085,Job,3,3,גָֽבֶר׃,גֶּ֫בֶר,H1397,65
184086,Job,3,4,הַיּ֥וֹם,יוֹם,H3117,2306
184087,Job,3,4,הַה֗וּא,הוּא,H1931,1878
184088,Job,3,4,יְֽהִ֫י,הָיָה,H1961,3562
184089,Job,3,4,חֹ֥שֶׁךְ,חֹ֫שֶׁךְ,H2822,80
184090,Job,3,4,אַֽל־,אַל,H0408,725
184091,Job,3,4,יִדְרְשֵׁ֣הוּ,דָּרַשׁ,H1875,164
184092,Job,3,4,אֱל֣וֹהַּ,אֱלֹהַּ,H0433,57
184093,Job,3,4,מִמָּ֑עַל,מַ֫עַל,H4605,140
184094,Job,3,4,וְאַל־,אַל,H0408,725
184095,Job,3,4,תּוֹפַ֖ע,יָפַע,H3313,8
184096,Job,3,4,עָלָ֣יו,עַל,H5921,5774
184097,Job,3,4,נְהָרָֽה׃,נְהָרָה,H5105,1
184098,Job,3,5,יִגְאָלֻ֡הוּ,גָּאַל,H1350,104
184099,Job,3,5,חֹ֣שֶׁךְ,חֹ֫שֶׁךְ,H2822,80
184100,Job,3,5,וְ֭צַלְמָוֶת,צַלְמָ֫וֶת,H6757,18
184101,Job,3,5,תִּשְׁכָּן־,שָׁכַן,H7931,129
184102,Job,3,5,עָלָ֣יו,עַל,H5921,5774
184103,Job,3,5,עֲנָנָ֑ה,עֲנָנָה,H6053,1
184104,Job,3,5,יְ֝בַעֲתֻ֗הוּ,בָּעַת,H1204,16
184105,Job,3,5,כִּֽמְרִ֥ירֵי,כִּמְרִיר,H3650,1
184106,Job,3,5,יֽוֹם׃,יוֹם,H3117,2306
184107,Job,3,6,הַלַּ֥יְלָה,לַ֫יְלָה,H3915,233
184108,Job,3,6,הַהוּא֮,הוּא,H1931,1878
184109,Job,3,6,יִקָּחֵ֪ה֫וּ,לָקַח,H3947,966
184110,Job,3,6,אֹ֥פֶל,אֹ֫פֶל,H0652,9
184111,Job,3,6,אַל־,אַל,H0408,725
184112,Job,3,6,יִ֭חַדְּ,חָדָה,H2302,3
184113,Job,3,6,בִּימֵ֣י,יוֹם,H3117,2306
184114,Job,3,6,שָׁנָ֑ה,שָׁנָה,H8141,877
184115,Job,3,6,בְּמִסְפַּ֥ר,מִסְפָּר,H4557,134
184116,Job,3,6,יְ֝רָחִ֗ים,יֶ֫רַח,H3391,12
184117,Job,3,6,אַל־,אַל,H0408,725
184118,Job,3,6,יָבֹֽא׃,בּוֹא,H0935,2572
184119,Job,3,7,הִנֵּ֤ה,הִנֵּה,H2009,843
184120,Job,3,7,הַלַּ֣יְלָה,לַ֫יְלָה,H3915,233
184121,Job,3,7,הַ֭הוּא,הוּא,H1931,1878
184122,Job,3,7,יְהִ֣י,הָיָה,H1961,3562
184123,Job,3,7,גַלְמ֑וּד,גַּלְמוּד,H1565,4
184124,Job,3,7,אַל־,אַל,H0408,725
184125,Job,3,7,תָּבֹ֖א,בּוֹא,H0935,2572
184126,Job,3,7,רְנָנָ֣ה,רְנָנָה,H7445,4
184127,Job,3,8,יִקְּבֻ֥הוּ,קָבַב,H6895,14
184128,Job,3,8,אֹרְרֵי־,אָרַר,H0779,63
184129,Job,3,8,י֑וֹם,יוֹם,H3117,2306
184130,Job,3,8,הָ֝עֲתִידִ֗ים,עָתִיד,H6264,5
184131,Job,3,8,עֹרֵ֥ר,עוּר,H5782,80
184132,Job,3,8,לִוְיָתָֽן׃,לִוְיָתָן,H3882,6
184133,Job,3,9,יֶחְשְׁכוּ֮,חָשַׁךְ,H2821,17
184134,Job,3,9,כּוֹכְבֵ֪י,כּוֹכָב,H3556,37
184135,Job,3,9,נִ֫שְׁפּ֥וֹ,נֶ֫שֶׁף,H5399,12
184136,Job,3,9,יְקַו־,קָוָה,H6960,49
184137,Job,3,9,לְא֥וֹר,אוֹר,H0216,121
184138,Job,3,9,וָאַ֑יִן,אַ֫יִן,H0369,789
184139,Job,3,9,וְאַל־,אַל,H0408,725
184140,Job,3,9,יִ֝רְאֶ֗ה,רָאָה,H7200,1300
184141,Job,3,9,בְּעַפְעַפֵּי־,עַפְעַף,H6079,10
184142,Job,3,9,שָֽׁחַר׃,שַׁ֫חַר,H7837,24
184143,Job,3,10,כִּ֤י,כִּי,H3588,4485
184144,Job,3,10,לֹ֣א,לֹא,H3808,5170
184145,Job,3,10,סָ֭גַר,סָגַר,H5462,91
184146,Job,3,10,דַּלְתֵ֣י,דֶּ֫לֶת,H1817,88
184147,Job,3,10,בִטְנִ֑י,בֶּ֫טֶן,H0990,72
184148,Job,3,10,וַיַּסְתֵּ֥ר,סָתַר,H5641,81
184149,Job,3,10,עָ֝מָ֗ל,עָמָל,H5999,55
184150,Job,3,10,מֵעֵינָֽי׃,עַ֫יִן,H5869,887
184151,Job,3,11,לָ֤מָּה,מָה,H4100,753
184152,Job,3,11,לֹּ֣א,לֹא,H3808,5170
184153,Job,3,11,מֵרֶ֣חֶם,רֶ֫חֶם,H7358,26
184154,Job,3,11,אָמ֑וּת,מוּת,H4191,840
184155,Job,3,11,מִבֶּ֖טֶן,בֶּ֫טֶן,H0990,72
184156,Job,3,11,יָצָ֣אתִי,יָצָא,H3318,1067
184157,Job,3,11,וְאֶגְוָֽע׃,גָּוַע,H1478,24
184158,Job,3,12,מַ֭דּוּעַ,מַדּוּעַ,H4069,72
184159,Job,3,12,קִדְּמ֣וּנִי,קָדַם,H6923,26
184160,Job,3,12,בִרְכָּ֑יִם,בֶּ֫רֶךְ,H1290,25
184161,Job,3,12,וּמַה־,מָה,H4100,753
184162,Job,3,12,שָּׁ֝דַ֗יִם,שַׁד,H7699,24
184163,Job,3,12,כִּ֣י,כִּי,H3588,4485
184164,Job,3,12,אִינָֽק׃,יָנַק,H3243,32
184165,Job,3,13,כִּֽי־,כִּי,H3588,4485
184166,Job,3,13,עַ֭תָּה,עַתָּ֫ה,H6258,433
184167,Job,3,13,שָׁכַ֣בְתִּי,שָׁכַב,H7901,212
184168,Job,3,13,וְאֶשְׁק֑וֹט,שָׁקַט,H8252,41
184169,Job,3,13,יָ֝שַׁ֗נְתִּי,יָשֵׁן,H3462,20
184170,Job,3,13,אָ֤ז׀,אָז,H0227,141
184171,Job,3,13,יָנ֬וּחַֽ,נוּחַ,H5117,142
184172,Job,3,14,עִם־,עִם,H5973,1052
184173,Job,3,14,מְ֭לָכִים,מֶ֫לֶךְ,H4428,2526
184174,Job,3,14,וְיֹ֣עֲצֵי,יָעַץ,H3289,79
184175,Job,3,14,אָ֑רֶץ,אֶ֫רֶץ,H0776,2504
184176,Job,3,14,הַבֹּנִ֖ים,בָּנָה,H1129,376
184177,Job,3,14,חֳרָב֣וֹת,חׇרְבָּה,H2723,42
184178,Job,3,15,א֣וֹ,אוֹ,H0176,321
184179,Job,3,15,עִם־,עִם,H5973,1052
184180,Job,3,15,שָׂ֭רִים,שַׂר,H8269,421
184181,Job,3,15,זָהָ֣ב,זָהָב,H2091,389
184182,Job,3,15,הַֽמְמַלְאִ֖ים,מָלֵא,H4390,247
184183,Job,3,15,בָּתֵּיהֶ֣ם,בַּ֫יִת,H1004,2049
184184,Job,3,15,כָּֽסֶף׃,כֶּ֫סֶף,H3701,403
184185,Job,3,16,א֤וֹ,אוֹ,H0176,321
184186,Job,3,16,כְנֵ֣פֶל,נֵ֫פֶל,H5309,3
184187,Job,3,16,טָ֭מוּן,טָמַן,H2934,31
184188,Job,3,16,לֹ֣א,לֹא,H3808,5170
184189,Job,3,16,אֶהְיֶ֑ה,הָיָה,H1961,3562
184190,Job,3,16,כְּ֝עֹלְלִ֗ים,עוֹלֵל,H5768,20
184191,Job,3,16,לֹא־,לֹא,H3808,5170
184192,Job,3,16,רָ֥אוּ,רָאָה,H7200,1300
184193,Job,3,16,אֽוֹר׃,אוֹר,H0216,121
184194,Job,3,17,שָׁ֣ם,שָׁם,H8033,834
184195,Job,3,17,רְ֭שָׁעִים,רָשָׁע,H7563,263
184196,Job,3,17,חָ֣דְלוּ,חָדַל,H2308,58
184197,Job,3,17,רֹ֑גֶז,רֹ֫גֶז,H7267,7
184198,Job,3,17,וְשָׁ֥ם,שָׁם,H8033,834
184199,Job,3,17,יָ֝נ֗וּחוּ,נוּחַ,H5117,142
184200,Job,3,17,יְגִ֣יעֵי,יָגִיעַ,H3019,1
184201,Job,3,17,כֹֽחַ׃,כֹּחַ,H3581,126
184202,Job,3,18,יַ֭חַד,יַ֫חַד,H3162,141
184203,Job,3,18,אֲסִירִ֣ים,אָסִיר,H0615,11
184204,Job,3,18,שַׁאֲנָ֑נוּ,שָׁאַן,H7599,5
184205,Job,3,18,לֹ֥א,לֹא,H3808,5170
184206,Job,3,18,שָׁ֝מְע֗וּ,שָׁמַע,H8085,1160
184207,Job,3,18,ק֣וֹל,קוֹל,H6963,506
184208,Job,3,18,נֹגֵֽשׂ׃,נָגַשׂ,H5065,23
184209,Job,3,19,קָטֹ֣ן,קָטֹן,H6996,101
184210,Job,3,19,וְ֭גָדוֹל,גַּל,H1419,526
184211,Job,3,19,שָׁ֣ם,שָׁם,H8033,834
184212,Job,3,19,ה֑וּא,הוּא,H1931,1878
184213,Job,3,19,וְ֝עֶ֗בֶד,עֶ֫בֶד,H5650,801
184214,Job,3,19,חָפְשִׁ֥י,חׇפְשִׁי,H2670,17
184215,Job,3,19,מֵאֲדֹנָֽיו׃,אָדוֹן,H0113,333
184216,Job,3,20,לָ֤מָּה,מָה,H4100,753
184217,Job,3,20,יִתֵּ֣ן,נָתַן,H5414,2011
184218,Job,3,20,לְעָמֵ֣ל,עָמֵל,H6001,9
184219,Job,3,20,א֑וֹר,אוֹר,H0216,121
184220,Job,3,20,וְ֝חַיִּ֗ים,חַיִּים,H2416,498
184221,Job,3,20,לְמָ֣רֵי,מַר,H4751,39
184222,Job,3,20,נָֽפֶשׁ׃,נֶ֫פֶשׁ,H5315,754
184223,Job,3,21,הַֽמְחַכִּ֣ים,חָכָה,H2442,14
184224,Job,3,21,לַמָּ֣וֶת,מָ֫וֶת,H4194,155
184225,Job,3,21,וְאֵינֶ֑נּוּ,אַ֫יִן,H0369,789
184226,Job,3,21,וַֽ֝יַּחְפְּרֻ֗הוּ,חָפַר,H2658,22
184227,Job,3,21,מִמַּטְמוֹנִֽים׃,מַטְמוֹן,H4301,5
184228,Job,3,22,הַשְּׂמֵחִ֥ים,שָׂמֵחַ,H8056,21
184229,Job,3,22,אֱלֵי־,אֶל,H0413,5515
184230,Job,3,22,גִ֑יל,גִּיל,H1524,9
184231,Job,3,22,יָ֝שִׂ֗ישׂוּ,שׂוּשׂ,H7797,27
184232,Job,3,22,כִּ֣י,כִּי,H3588,4485
184233,Job,3,22,יִמְצְאוּ־,מָצָא,H4672,455
184234,Job,3,22,קָֽבֶר׃,קֶ֫בֶר,H6913,67
184235,Job,3,23,לְ֭גֶבֶר,גֶּ֫בֶר,H1397,65
184236,Job,3,23,אֲשֶׁר־,אֲשֶׁר,H0834,5499
184237,Job,3,23,דַּרְכּ֣וֹ,דֶּ֫רֶךְ,H1870,708
184238,Job,3,23,נִסְתָּ֑רָה,סָתַר,H5641,81
184239,Job,3,23,וַיָּ֖סֶךְ,סוּךְ,H5526,24
184240,Job,3,23,אֱל֣וֹהַּ,אֱלֹהַּ,H0433,57
184241,Job,3,23,בַּעֲדֽוֹ׃,בַּ֫עַד,H1157,105
184242,Job,3,24,כִּֽי־,כִּי,H3588,4485
184243,Job,3,24,לִפְנֵ֣י,פָּנֶה,H6440,2127
184244,Job,3,24,לַ֭חְמִי,לֶ֫חֶם,H3899,298
184245,Job,3,24,אַנְחָתִ֣י,אֲנָחָה,H0585,11
184246,Job,3,24,תָבֹ֑א,בּוֹא,H0935,2572
184247,Job,3,24,וַֽיִּתְּכ֥וּ,נָתַךְ,H5413,21
184248,Job,3,24,כַ֝מַּ֗יִם,מַי,H4325,581
184249,Job,3,24,שַׁאֲגֹתָֽי׃,שְׁאָגָה,H7581,7
184250,Job,3,25,כִּ֤י,כִּי,H3588,4485
184251,Job,3,25,פַ֣חַד,פַּ֫חַד,H6343,49
184252,Job,3,25,פָּ֭חַדְתִּי,פָּחַד,H6342,25
184253,Job,3,25,וַיֶּאֱתָיֵ֑נִי,אָתָה,H0857,21
184254,Job,3,25,וַאֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
184255,Job,3,25,יָ֝גֹ֗רְתִּי,יָגֹר,H3025,5
184256,Job,3,25,יָ֣בֹא,בּוֹא,H0935,2572
184257,Job,3,26,לֹ֤א,לֹא,H3808,5170
184258,Job,3,26,שָׁלַ֨וְתִּי׀,שָׁלָה,H7951,5
184259,Job,3,26,וְלֹ֖א,לֹא,H3808,5170
184260,Job,3,26,שָׁקַ֥טְתִּי,שָׁקַט,H8252,41
184261,Job,3,26,וְֽלֹא־,לֹא,H3808,5170
184262,Job,3,26,נָ֗חְתִּי,נוּחַ,H5117,142
184263,Job,3,26,וַיָּ֥בֹא,בּוֹא,H0935,2572
184264,Job,3,26,רֹֽגֶז׃ פ,רֹ֫גֶז,H7267,7
184265,Job,4,1,וַ֭יַּעַן,עָנָה,H6030,332
184266,Job,4,1,אֱלִיפַ֥ז,אֱלִיפַז,H0464,15
184267,Job,4,1,הַֽתֵּימָנִ֗י,תֵּימָנִי,H8489,8
184268,Job,4,1,וַיֹּאמַֽר׃,אָמַר,H0559,5309
184269,Job,4,2,הֲנִסָּ֬ה,נָסָה,H5254,36
184270,Job,4,2,דָבָ֣ר,דָּבָר,H1697,1442
184271,Job,4,2,אֵלֶ֣יךָ,אֶל,H0413,5515
184272,Job,4,2,תִּלְאֶ֑ה,לָאָה,H3811,19
184273,Job,4,2,וַעְצֹ֥ר,עָצַר,H6113,47
184274,Job,4,2,בְּ֝מִלִּ֗ין,מִלָּה,H4405,38
184275,Job,4,2,מִ֣י,מִי,H4310,424
184276,Job,4,2,יוּכָֽל׃,יָכֹל,H3201,194
184277,Job,4,3,הִ֭נֵּה,הִנֵּה,H2009,843
184278,Job,4,3,יִסַּ֣רְתָּ,יָסַר,H3256,43
184279,Job,4,3,רַבִּ֑ים,רַב,H7227,454
184280,Job,4,3,וְיָדַ֖יִם,יָד,H3027,1619
184281,Job,4,3,רָפ֣וֹת,רָפֶה,H7504,4
184282,Job,4,3,תְּחַזֵּֽק׃,חָזַק,H2388,291
184283,Job,4,4,כּ֭וֹשֵׁל,כָּשַׁל,H3782,62
184284,Job,4,4,יְקִימ֣וּן,קוּם,H6965,628
184285,Job,4,4,מִלֶּ֑יךָ,מִלָּה,H4405,38
184286,Job,4,4,וּבִרְכַּ֖יִם,בֶּ֫רֶךְ,H1290,25
184287,Job,4,4,כֹּרְע֣וֹת,כָּרַע,H3766,36
184288,Job,4,4,תְּאַמֵּֽץ׃,אָמֵץ,H0553,41
184289,Job,4,5,כִּ֤י,כִּי,H3588,4485
184290,Job,4,5,עַתָּ֨ה׀,עַתָּ֫ה,H6258,433
184291,Job,4,5,תָּב֣וֹא,בּוֹא,H0935,2572
184292,Job,4,5,אֵלֶ֣יךָ,אֶל,H0413,5515
184293,Job,4,5,וַתֵּ֑לֶא,לָאָה,H3811,19
184294,Job,4,5,תִּגַּ֥ע,נָגַע,H5060,150
184295,Job,4,5,עָ֝דֶ֗יךָ,עַד,H5704,1261
184296,Job,4,5,וַתִּבָּהֵֽל׃,בָּהַל,H0926,39
184297,Job,4,6,הֲלֹ֣א,לֹא,H3808,5170
184298,Job,4,6,יִ֭רְאָתְךָ,יִרְאָה,H3374,45
184299,Job,4,6,כִּסְלָתֶ֑ךָ,כִּסְלָה,H3690,2
184300,Job,4,6,תִּ֝קְוָתְךָ֗,תִּקְוָה,H8615,34
184301,Job,4,6,וְתֹ֣ם,תֹּם,H8537,23
184302,Job,4,6,דְּרָכֶֽיךָ׃,דֶּ֫רֶךְ,H1870,708
